-3 0.19952623149688797 479 25.9
-2 0.15848931924611134 79 25.33
-1 0.12589254117941673 24 25.75
0 0.1 27 25.65
1 0.07943282347242814 27 26.01
2 0.06309573444801933 21 25.62
3 0.05011872336272722 19 27.39
4 0.039810717055349734 16 25.97
5 0.03162277660168379 26 26.84
6 0.025118864315095794 23 27.76
7 0.01995262314968879 30 26.5
8 0.015848931924611134 35 25.53
9 0.012589254117941675 27 25.03
10 0.01 39 25.87
11 0.007943282347242814 40 25.23
12 0.00630957344480193 46 25.35
13 0.005011872336272725 70 25.07
14 0.003981071705534969 85 25.2
15 0.0031622776601683794 98 25.03
16 0.0025118864315095794 129 25.13
17 0.001995262314968879 165 25.26
18 0.001584893192461114 192 25.35
19 0.0012589254117941662 244 25.52
20 0.001 279 25.09
21 0.0007943282347242813 360 25.1
22 0.000630957344480193 450 25.01
23 0.000501187233627272 611 25.1
24 0.0003981071705534969 757 25.14
25 0.00031622776601683794 987 25.08
