-1 0.12589254117941673 31 25.22
0 0.1 60 25.77
1 0.07943282347242814 56 25.5
2 0.06309573444801933 29 27.11
3 0.05011872336272722 30 25.65
4 0.039810717055349734 27 25.67
5 0.03162277660168379 30 26.13
6 0.025118864315095794 20 25.91
7 0.01995262314968879 29 26.32
8 0.015848931924611134 37 25.09
9 0.012589254117941675 36 25.65
10 0.01 44 25.39
11 0.007943282347242814 57 26.3
12 0.00630957344480193 64 25.14
13 0.005011872336272725 78 25.48
14 0.003981071705534969 92 25.04
15 0.0031622776601683794 112 25.05
16 0.0025118864315095794 146 25.17
17 0.001995262314968879 169 25.27
18 0.001584893192461114 252 25.06
19 0.0012589254117941662 289 25.13
20 0.001 371 25.03
21 0.0007943282347242813 422 25.23
22 0.000630957344480193 616 25.08
23 0.000501187233627272 691 25.16
24 0.0003981071705534969 908 25.07
