-33 0.21379620895022325 141 25.48
-32 0.20892961308540398 84 25.45
-31 0.20417379446695297 76 26.02
-30 0.19952623149688797 99 26.48
-29 0.19498445997580455 75 25.75
-28 0.19054607179632474 148 27.3
-27 0.18620871366628675 87 25.03
-26 0.18197008586099836 124 25.44
-25 0.1778279410038923 76 25.47
-24 0.17378008287493754 49 26.55
-23 0.16982436524617442 66 27.14
-22 0.16595869074375605 34 25.21
-21 0.16218100973589297 80 25.99
-20 0.15848931924611134 88 25.27
-19 0.1548816618912481 60 25.2
-18 0.1513561248436208 46 25.36
-17 0.14791083881682077 60 25.5
-16 0.14454397707459277 30 26.0
-15 0.14125375446227545 42 25.73
-14 0.1380384264602885 44 25.78
-13 0.13489628825916536 53 26.94
-12 0.1318256738556407 37 25.54
-11 0.1288249551693134 44 25.94
-10 0.12589254117941673 49 25.09
-9 0.12302687708123815 27 26.11
-8 0.12022644346174129 58 26.63
-7 0.11748975549395298 38 26.64
-6 0.1148153621496883 29 25.5
-5 0.11220184543019636 46 26.96
-4 0.1096478196143185 42 25.42
-3 0.10715193052376065 43 25.51
-2 0.10471285480508996 32 27.14
-1 0.10232929922807542 30 26.87
0 0.1 30 25.12
1 0.09772372209558107 38 25.87
2 0.09549925860214359 26 26.08
3 0.0933254300796991 20 25.17
4 0.09120108393559097 48 27.18
5 0.08912509381337455 49 25.34
6 0.08709635899560805 19 25.64
7 0.08511380382023763 17 25.28
8 0.08317637711026708 26 25.16
9 0.0812830516164099 29 25.38
10 0.07943282347242814 35 28.45
11 0.07762471166286916 35 25.96
12 0.07585775750291836 20 25.34
13 0.07413102413009177 25 25.2
14 0.07244359600749899 30 25.09
15 0.0707945784384138 23 25.04
16 0.06918309709189366 29 25.9
17 0.06760829753919818 25 26.66
18 0.06606934480075961 30 25.98
19 0.06456542290346556 19 26.22
20 0.06309573444801933 20 25.12
21 0.06165950018614822 25 25.26
22 0.06025595860743578 20 28.32
23 0.0588843655355589 10 25.4
24 0.057543993733715694 23 27.55
25 0.05623413251903491 30 25.51
26 0.054954087385762455 24 25.16
27 0.05370317963702527 17 26.15
28 0.05248074602497726 24 27.45
29 0.05128613839913648 26 26.13
30 0.05011872336272722 22 25.05
31 0.04897788193684462 20 25.95
32 0.047863009232263824 24 26.79
33 0.046773514128719815 26 25.26
34 0.04570881896148749 13 25.2
35 0.0446683592150963 18 27.22
36 0.04365158322401661 18 25.79
37 0.04265795188015926 16 25.75
38 0.04168693834703355 19 25.47
39 0.04073802778041126 24 27.81
40 0.039810717055349734 21 26.3
41 0.03890451449942805 15 26.3
42 0.038018939632056124 12 25.34
43 0.03715352290971726 24 25.16
44 0.03630780547701014 18 26.0
45 0.03548133892335755 12 25.63
46 0.034673685045253165 15 25.33
47 0.033884415613920256 14 25.47
48 0.03311311214825911 19 26.04
49 0.03235936569296283 15 25.09
50 0.03162277660168379 26 25.88
51 0.030902954325135904 14 25.53
52 0.03019951720402016 22 26.26
53 0.029512092266663854 19 25.63
54 0.028840315031266057 22 27.43
55 0.028183829312644536 20 26.7
56 0.02754228703338166 22 26.15
57 0.026915348039269153 22 25.82
58 0.026302679918953815 24 26.34
59 0.025703957827688646 18 26.58
60 0.025118864315095794 20 25.43
61 0.02454708915685031 26 25.51
62 0.023988329190194897 15 25.43
63 0.023442288153199226 28 25.99
64 0.022908676527677724 20 26.25
65 0.0223872113856834 20 26.51
66 0.02187761623949552 20 25.17
67 0.021379620895022326 21 25.35
68 0.020892961308540386 23 26.57
69 0.020417379446695295 23 26.24
70 0.01995262314968879 27 25.23
71 0.019498445997580455 27 26.13
72 0.019054607179632473 24 25.42
73 0.018620871366628676 25 25.58
74 0.018197008586099836 25 25.01
75 0.01778279410038923 19 25.42
76 0.017378008287493755 25 25.29
77 0.016982436524617443 28 26.0
78 0.016595869074375606 20 25.42
79 0.0162181009735893 32 25.76
80 0.015848931924611134 30 25.45
81 0.01548816618912481 28 25.77
82 0.01513561248436208 24 25.35
83 0.014791083881682071 24 25.1
84 0.01445439770745928 23 25.13
85 0.01412537544622754 25 25.64
86 0.013803842646028852 35 27.29
87 0.013489628825916533 24 25.33
88 0.013182567385564075 26 25.13
89 0.012882495516931335 24 25.01
90 0.012589254117941675 26 25.04
91 0.012302687708123811 39 25.15
92 0.012022644346174132 28 25.73
93 0.011748975549395291 30 25.73
94 0.01148153621496883 40 25.44
95 0.01122018454301963 30 25.02
96 0.01096478196143185 32 25.44
97 0.010715193052376065 32 25.9
98 0.010471285480508996 32 25.25
99 0.010232929922807542 35 26.23
100 0.01 36 25.15
101 0.009772372209558112 35 25.16
102 0.009549925860214359 35 25.47
103 0.009332543007969905 35 25.64
104 0.009120108393559097 35 25.26
105 0.008912509381337459 38 25.25
106 0.008709635899560805 38 25.12
107 0.008511380382023759 35 25.12
108 0.008317637711026709 38 25.06
109 0.008128305161640995 40 25.05
110 0.007943282347242814 41 25.69
111 0.007762471166286911 41 25.35
112 0.007585775750291836 42 25.39
113 0.007413102413009177 41 25.21
114 0.007244359600749898 44 25.23
115 0.0070794578438413735 45 25.81
116 0.006918309709189363 45 25.6
117 0.006760829753919818 45 25.45
118 0.006606934480075964 49 25.04
119 0.006456542290346556 53 25.94
120 0.00630957344480193 52 25.06
121 0.006165950018614822 52 25.06
122 0.0060255958607435805 53 25.26
123 0.00588843655355589 53 25.3
124 0.005754399373371567 53 25.11
125 0.005623413251903491 58 25.85
126 0.005495408738576248 58 25.31
127 0.005370317963702527 60 25.07
128 0.005248074602497723 60 25.43
129 0.005128613839913648 59 25.07
130 0.005011872336272725 64 25.62
131 0.004897788193684461 63 25.43
132 0.00478630092322638 64 25.41
133 0.004677351412871981 68 25.1
134 0.004570881896148752 70 25.23
135 0.0044668359215096305 70 25.09
136 0.004365158322401657 74 25.13
137 0.004265795188015926 74 25.24
138 0.004168693834703355 75 25.03
139 0.004073802778041126 77 25.38
140 0.003981071705534969 78 25.17
141 0.003890451449942805 82 25.1
142 0.0038018939632056127 82 25.06
143 0.003715352290971728 83 25.11
144 0.003630780547701014 86 25.41
145 0.0035481338923357532 86 25.11
146 0.0034673685045253167 86 25.04
147 0.0033884415613920273 90 25.47
148 0.003311311214825911 90 25.08
149 0.003235936569296281 90 25.03
150 0.0031622776601683794 94 25.39
151 0.003090295432513592 100 25.09
152 0.003019951720402016 101 25.04
153 0.0029512092266663842 105 25.05
154 0.0028840315031266055 106 25.6
155 0.002818382931264455 106 25.48
156 0.002754228703338166 106 25.05
157 0.002691534803926914 106 25.04
158 0.0026302679918953813 118 25.16
159 0.0025703957827688645 124 25.2
160 0.0025118864315095794 119 25.03
161 0.0024547089156850286 125 25.23
162 0.00239883291901949 125 25.17
163 0.0023442288153199225 131 25.2
164 0.0022908676527677724 132 25.1
165 0.0022387211385683377 133 25.02
166 0.002187761623949552 133 25.04
167 0.0021379620895022326 136 25.24
168 0.0020892961308540407 141 25.25
169 0.0020417379446695297 142 25.01
170 0.001995262314968879 151 25.14
171 0.0019498445997580456 155 25.19
172 0.0019054607179632482 153 25.07
173 0.0018620871366628676 161 25.02
174 0.0018197008586099826 161 25.12
175 0.0017782794100389228 162 25.17
176 0.0017378008287493763 176 25.39
177 0.0016982436524617442 176 25.19
178 0.0016595869074375598 182 25.19
179 0.0016218100973589297 182 25.08
180 0.001584893192461114 192 25.09
181 0.0015488166189124811 202 25.27
182 0.0015135612484362072 202 25.3
183 0.0014791083881682072 202 25.03
184 0.001445439770745928 211 25.14
185 0.001412537544622754 211 25.03
186 0.0013803842646028838 224 25.28
187 0.0013489628825916532 228 25.15
188 0.0013182567385564075 224 25.02
189 0.0012882495516931337 239 25.1
190 0.0012589254117941662 240 25.09
191 0.0012302687708123812 245 25.16
192 0.001202264434617413 248 25.37
193 0.0011748975549395304 248 25.19
194 0.0011481536214968829 255 25.02
195 0.001122018454301963 257 25.32
196 0.0010964781961431851 262 25.51
197 0.001071519305237607 262 25.29
198 0.0010471285480508996 283 25.26
199 0.0010232929922807535 283 25.21
200 0.001 283 25.05
201 0.0009772372209558102 296 25.33
202 0.0009549925860214359 310 25.01
203 0.0009332543007969905 315 25.34
204 0.0009120108393559096 315 25.07
205 0.0008912509381337459 339 25.12
206 0.0008709635899560805 349 25.01
207 0.0008511380382023768 354 25.04
208 0.0008317637711026709 359 25.3
209 0.0008128305161640995 359 25.12
210 0.0007943282347242813 364 25.04
211 0.0007762471166286919 386 25.11
212 0.0007585775750291835 392 25.38
213 0.0007413102413009177 392 25.24
214 0.0007244359600749898 392 25.08
215 0.000707945784384138 392 25.01
216 0.0006918309709189362 419 25.08
217 0.0006760829753919819 425 25.14
218 0.0006606934480075957 445 25.08
219 0.0006456542290346556 449 25.05
220 0.000630957344480193 456 25.1
221 0.0006165950018614823 479 25.05
222 0.0006025595860743575 487 25.36
223 0.0005888436553555889 502 25.05
224 0.0005754399373371566 518 25.23
225 0.0005623413251903491 518 25.31
226 0.0005495408738576242 532 25.29
227 0.0005370317963702527 535 25.04
228 0.0005248074602497723 558 25.27
229 0.0005128613839913648 563 25.04
230 0.000501187233627272 576 25.03
231 0.0004897788193684461 603 25.07
232 0.00047863009232263854 618 25.17
233 0.00046773514128719813 618 25.11
234 0.0004570881896148752 618 25.04
235 0.00044668359215096305 658 25.33
236 0.0004365158322401661 665 25.17
237 0.00042657951880159257 665 25.02
238 0.0004168693834703355 689 25.07
239 0.0004073802778041126 719 25.07
240 0.00039810717055349735 742 25.13
241 0.0003890451449942805 742 25.05
242 0.00038018939632056124 748 25.21
243 0.0003715352290971724 748 25.17
244 0.0003630780547701014 821 25.11
245 0.0003548133892335753 832 25.1
246 0.0003467368504525317 832 25.01
247 0.0003388441561392024 852 25.26
248 0.0003311311214825911 869 25.09
249 0.0003235936569296281 899 25.18
250 0.00031622776601683794 899 25.05
251 0.0003090295432513589 939 25.13
252 0.0003019951720402016 982 25.37
253 0.0002951209226666384 982 25.15
254 0.00028840315031266055 997 25.05
