-3 0.19952623149688797 67 25.19
-2 0.15848931924611134 40 26.04
-1 0.12589254117941673 28 25.94
0 0.1 20 25.77
1 0.07943282347242814 17 28.1
2 0.06309573444801933 25 26.84
3 0.05011872336272722 22 27.92
4 0.039810717055349734 20 26.85
5 0.03162277660168379 27 26.11
6 0.025118864315095794 20 25.89
7 0.01995262314968879 21 25.12
8 0.015848931924611134 23 25.81
9 0.012589254117941675 29 25.91
10 0.01 38 25.37
11 0.007943282347242814 38 25.24
12 0.00630957344480193 50 25.01
13 0.005011872336272725 69 25.67
14 0.003981071705534969 74 25.42
15 0.0031622776601683794 99 25.16
16 0.0025118864315095794 115 25.21
17 0.001995262314968879 172 25.03
18 0.001584893192461114 185 25.05
19 0.0012589254117941662 247 25.05
20 0.001 316 25.07
21 0.0007943282347242813 359 25.44
22 0.000630957344480193 505 25.19
23 0.000501187233627272 602 25.09
24 0.0003981071705534969 834 25.06
25 0.00031622776601683794 902 25.03
