-2 0.15848931924611134 241 25.63
-1 0.12589254117941673 97 25.73
0 0.1 45 25.23
1 0.07943282347242814 40 25.59
2 0.06309573444801933 23 26.41
3 0.05011872336272722 32 25.81
4 0.039810717055349734 19 26.65
5 0.03162277660168379 24 27.09
6 0.025118864315095794 17 25.44
7 0.01995262314968879 27 26.88
8 0.015848931924611134 32 25.69
9 0.012589254117941675 40 25.44
10 0.01 46 25.27
11 0.007943282347242814 43 25.45
12 0.00630957344480193 48 25.21
13 0.005011872336272725 69 25.06
14 0.003981071705534969 80 25.44
15 0.0031622776601683794 99 25.01
16 0.0025118864315095794 127 25.17
17 0.001995262314968879 155 25.18
18 0.001584893192461114 204 25.15
19 0.0012589254117941662 247 25.09
20 0.001 330 25.27
21 0.0007943282347242813 404 25.14
22 0.000630957344480193 504 25.04
23 0.000501187233627272 615 25.01
24 0.0003981071705534969 741 25.04
