-3 0.19952623149688797 85 26.67
-2 0.15848931924611134 50 25.65
-1 0.12589254117941673 28 25.45
0 0.1 33 26.2
1 0.07943282347242814 19 26.18
2 0.06309573444801933 20 26.77
3 0.05011872336272722 22 27.02
4 0.039810717055349734 21 25.94
5 0.03162277660168379 21 25.99
6 0.025118864315095794 24 25.83
7 0.01995262314968879 21 25.9
8 0.015848931924611134 20 25.19
9 0.012589254117941675 30 26.14
10 0.01 37 25.21
11 0.007943282347242814 48 25.73
12 0.00630957344480193 49 25.09
13 0.005011872336272725 69 25.21
14 0.003981071705534969 80 25.2
15 0.0031622776601683794 91 25.07
16 0.0025118864315095794 164 25.02
17 0.001995262314968879 164 25.38
18 0.001584893192461114 231 25.34
19 0.0012589254117941662 290 25.16
20 0.001 257 25.15
21 0.0007943282347242813 391 25.26
22 0.000630957344480193 455 25.18
23 0.000501187233627272 618 25.02
24 0.0003981071705534969 746 25.03
