-3 0.19952623149688797 86 26.36
-2 0.15848931924611134 49 26.32
-1 0.12589254117941673 41 26.26
0 0.1 22 25.7
1 0.07943282347242814 17 25.18
2 0.06309573444801933 21 25.64
3 0.05011872336272722 24 26.55
4 0.039810717055349734 19 27.55
5 0.03162277660168379 14 25.08
6 0.025118864315095794 20 25.96
7 0.01995262314968879 28 25.16
8 0.015848931924611134 20 25.02
9 0.012589254117941675 33 25.28
10 0.01 34 25.25
11 0.007943282347242814 45 25.16
12 0.00630957344480193 54 25.58
13 0.005011872336272725 62 25.44
14 0.003981071705534969 78 25.05
15 0.0031622776601683794 91 25.07
16 0.0025118864315095794 114 25.25
17 0.001995262314968879 146 25.11
18 0.001584893192461114 168 25.01
19 0.0012589254117941662 226 25.12
20 0.001 303 25.34
21 0.0007943282347242813 373 25.15
22 0.000630957344480193 383 25.03
23 0.000501187233627272 536 25.22
24 0.0003981071705534969 707 25.02
25 0.00031622776601683794 945 25.04
