-1 0.12589254117941673 139 25.13
0 0.1 190 26.62
1 0.07943282347242814 43 26.1
2 0.06309573444801933 52 25.89
3 0.05011872336272722 30 25.95
4 0.039810717055349734 38 25.55
5 0.03162277660168379 24 26.09
6 0.025118864315095794 25 25.99
7 0.01995262314968879 28 26.28
8 0.015848931924611134 29 26.64
9 0.012589254117941675 37 25.17
10 0.01 39 25.23
11 0.007943282347242814 61 25.09
12 0.00630957344480193 74 25.24
13 0.005011872336272725 86 25.77
14 0.003981071705534969 97 25.14
15 0.0031622776601683794 129 25.07
16 0.0025118864315095794 137 25.16
17 0.001995262314968879 204 25.05
18 0.001584893192461114 234 25.14
19 0.0012589254117941662 309 25.04
20 0.001 392 25.13
21 0.0007943282347242813 484 25.49
22 0.000630957344480193 558 25.01
23 0.000501187233627272 739 25.39
24 0.0003981071705534969 917 25.15
