0 0.1 151 25.57
1 0.07943282347242814 92 26.05
2 0.06309573444801933 43 25.14
3 0.05011872336272722 40 26.97
4 0.039810717055349734 28 27.1
5 0.03162277660168379 32 27.05
6 0.025118864315095794 33 25.36
7 0.01995262314968879 37 25.19
8 0.015848931924611134 41 25.2
9 0.012589254117941675 44 25.65
10 0.01 55 26.33
11 0.007943282347242814 68 25.89
12 0.00630957344480193 75 25.13
13 0.005011872336272725 102 25.22
14 0.003981071705534969 113 25.08
15 0.0031622776601683794 142 25.07
16 0.0025118864315095794 184 25.36
17 0.001995262314968879 226 25.36
18 0.001584893192461114 282 25.33
19 0.0012589254117941662 354 25.06
20 0.001 426 25.25
21 0.0007943282347242813 603 25.23
22 0.000630957344480193 678 25.19
23 0.000501187233627272 890 25.07
