-3 0.19952623149688797 74 27.36
-2 0.15848931924611134 57 25.42
-1 0.12589254117941673 39 27.05
0 0.1 20 25.25
1 0.07943282347242814 10 25.43
2 0.06309573444801933 25 25.24
3 0.05011872336272722 29 25.11
4 0.039810717055349734 19 25.28
5 0.03162277660168379 13 25.04
6 0.025118864315095794 16 25.48
7 0.01995262314968879 20 25.01
8 0.015848931924611134 28 25.04
9 0.012589254117941675 32 25.19
10 0.01 36 25.25
11 0.007943282347242814 48 25.19
12 0.00630957344480193 60 25.13
13 0.005011872336272725 68 25.01
14 0.003981071705534969 88 25.03
15 0.0031622776601683794 111 25.28
16 0.0025118864315095794 142 25.33
17 0.001995262314968879 175 25.41
18 0.001584893192461114 203 25.02
19 0.0012589254117941662 288 25.02
20 0.001 381 25.01
21 0.0007943282347242813 481 25.02
22 0.000630957344480193 604 25.32
23 0.000501187233627272 699 25.08
24 0.0003981071705534969 836 25.04
