-2 0.15848931924611134 96 26.61
-1 0.12589254117941673 84 26.38
0 0.1 45 26.04
1 0.07943282347242814 21 28.25
2 0.06309573444801933 24 26.22
3 0.05011872336272722 25 26.76
4 0.039810717055349734 24 26.53
5 0.03162277660168379 15 25.72
6 0.025118864315095794 30 26.51
7 0.01995262314968879 27 25.89
8 0.015848931924611134 30 25.03
9 0.012589254117941675 35 25.69
10 0.01 29 25.03
11 0.007943282347242814 43 25.22
12 0.00630957344480193 53 25.47
13 0.005011872336272725 70 25.02
14 0.003981071705534969 79 25.09
15 0.0031622776601683794 93 25.09
16 0.0025118864315095794 116 25.11
17 0.001995262314968879 155 25.06
18 0.001584893192461114 198 25.07
19 0.0012589254117941662 249 25.14
20 0.001 329 25.02
21 0.0007943282347242813 329 25.17
22 0.000630957344480193 492 25.01
23 0.000501187233627272 629 25.58
24 0.0003981071705534969 735 25.08
25 0.00031622776601683794 953 25.18
