1.0 0.114
1.1 0.123
1.2 0.124
1.3 0.102
1.4 0.121
1.5 0.089
1.6 0.114
1.7000000000000002 0.12
1.8 0.105
1.9 0.101
2.0 0.108
2.1 0.121
2.2 0.105
2.3 0.077
2.4000000000000004 0.114
2.5 0.105
2.6 0.103
2.7 0.102
2.8 0.112
2.9000000000000004 0.11
3.0 0.102
