1.0 0.931
1.1 0.956
1.2 0.941
1.3 0.953
1.4 0.965
1.5 0.965
1.6 0.971
1.7000000000000002 0.975
1.8 0.976
1.9 0.965
2.0 0.973
2.1 0.976
2.2 0.975
2.3 0.977
2.4000000000000004 0.972
2.5 0.976
2.6 0.975
2.7 0.972
2.8 0.972
2.9000000000000004 0.979
3.0 0.96
3.1 0.973
3.2 0.975
3.3000000000000003 0.981
3.4000000000000004 0.98
3.5 0.981
3.6 0.977
3.7 0.975
3.8000000000000003 0.971
3.9000000000000004 0.968
4.0 0.973
