1.0 0.092
1.1 0.107
1.2 0.105
1.3 0.118
1.4 0.119
1.5 0.12
1.6 0.114
1.7000000000000002 0.116
1.8 0.109
1.9 0.121
2.0 0.12
2.1 0.123
2.2 0.109
2.3 0.118
2.4000000000000004 0.113
2.5 0.107
2.6 0.11
2.7 0.092
2.8 0.108
2.9000000000000004 0.108
3.0 0.101
3.1 0.111
3.2 0.1
3.3000000000000003 0.122
3.4000000000000004 0.126
3.5 0.103
3.6 0.112
3.7 0.108
3.8000000000000003 0.1
3.9000000000000004 0.109
4.0 0.11
