1.0 0.131
1.1 0.114
1.2 0.094
1.3 0.113
1.4 0.12
1.5 0.11
1.6 0.114
1.7000000000000002 0.201
1.8 0.313
1.9 0.185
2.0 0.102
2.1 0.113
2.2 0.102
2.3 0.112
2.4000000000000004 0.103
2.5 0.115
2.6 0.109
2.7 0.104
2.8 0.114
2.9000000000000004 0.087
3.0 0.093
3.1 0.101
3.2 0.108
3.3000000000000003 0.101
3.4000000000000004 0.118
3.5 0.118
3.6 0.137
3.7 0.12
3.8000000000000003 0.122
3.9000000000000004 0.124
4.0 0.118
