1.0 0.109
1.1 0.114
1.2 0.925
1.3 0.968
1.4 0.964
1.5 0.979
1.6 0.973
1.7000000000000002 0.975
1.8 0.973
1.9 0.967
2.0 0.971
2.1 0.965
2.2 0.958
2.3 0.967
2.4000000000000004 0.853
2.5 0.876
2.6 0.688
2.7 0.778
2.8 0.728
2.9000000000000004 0.199
3.0 0.114
3.1 0.108
3.2 0.114
3.3000000000000003 0.114
3.4000000000000004 0.116
3.5 0.113
3.6 0.128
3.7 0.123
3.8000000000000003 0.11
3.9000000000000004 0.121
4.0 0.105
