1.0 0.114
1.1 0.098
1.2 0.095
1.3 0.084
1.4 0.109
1.5 0.11
1.6 0.202
1.7000000000000002 0.292
1.8 0.174
1.9 0.265
2.0 0.112
2.1 0.113
2.2 0.118
2.3 0.107
2.4000000000000004 0.099
2.5 0.135
2.6 0.116
2.7 0.119
2.8 0.106
2.9000000000000004 0.119
3.0 0.104
3.1 0.092
3.2 0.099
3.3000000000000003 0.098
3.4000000000000004 0.104
3.5 0.12
3.6 0.097
3.7 0.125
3.8000000000000003 0.107
3.9000000000000004 0.111
4.0 0.112
