1.0 0.948
1.1 0.97
1.2 0.963
1.3 0.983
1.4 0.981
1.5 0.986
1.6 0.982
1.7000000000000002 0.986
1.8 0.981
1.9 0.987
2.0 0.982
2.1 0.989
2.2 0.987
2.3 0.979
2.4000000000000004 0.98
2.5 0.979
2.6 0.983
2.7 0.984
2.8 0.989
2.9000000000000004 0.984
3.0 0.982
3.1 0.985
3.2 0.989
3.3 0.987
3.4 0.979
3.5000000000000004 0.98
3.6 0.979
3.7 0.983
3.8 0.984
3.9 0.989
4.0000000000000004 0.984
