1.0 0.11
1.1 0.275
1.2 0.943
1.3 0.96
1.4 0.959
1.5 0.978
1.6 0.973
1.7000000000000002 0.977
1.8 0.976
1.9 0.971
2.0 0.978
2.1 0.971
2.2 0.968
2.3 0.966
2.4000000000000004 0.971
2.5 0.876
2.6 0.964
2.7 0.867
2.8 0.867
2.9000000000000004 0.498
3.0 0.611
3.1 0.586
3.2 0.539
3.3000000000000003 0.109
3.4000000000000004 0.091
3.5 0.114
3.6 0.114
3.7 0.102
3.8000000000000003 0.115
3.9000000000000004 0.127
4.0 0.116
