1.0 0.099
1.1 0.12
1.2 0.115
1.3 0.651
1.4 0.97
1.5 0.979
1.6 0.978
1.7000000000000002 0.965
1.8 0.974
1.9 0.961
2.0 0.881
2.1 0.776
2.2 0.79
2.3 0.771
2.4000000000000004 0.587
2.5 0.092
2.6 0.127
2.7 0.106
2.8 0.1
2.9000000000000004 0.115
3.0 0.121
3.1 0.113
3.2 0.114
3.3000000000000003 0.117
3.4000000000000004 0.1
3.5 0.121
3.6 0.105
3.7 0.122
3.8000000000000003 0.122
3.9000000000000004 0.116
4.0 0.105
