1.0 0.109
1.1 0.905
1.2 0.944
1.3 0.96
1.4 0.97
1.5 0.967
1.6 0.973
1.7000000000000002 0.963
1.8 0.971
1.9 0.975
2.0 0.978
2.1 0.971
2.2 0.975
2.3 0.976
2.4000000000000004 0.971
2.5 0.957
2.6 0.955
2.7 0.955
2.8 0.965
2.9000000000000004 0.966
3.0 0.93
3.1 0.956
3.2 0.762
3.3000000000000003 0.79
3.4000000000000004 0.724
3.5 0.688
3.6 0.584
3.7 0.225
3.8000000000000003 0.118
3.9000000000000004 0.11
4.0 0.115
