-35 0.223872113856834 98 27.45
-34 0.2187761623949553 45 25.64
-33 0.21379620895022325 89 25.54
-32 0.20892961308540398 54 25.37
-31 0.20417379446695297 51 26.02
-30 0.19952623149688797 45 25.29
-29 0.19498445997580455 95 27.11
-28 0.19054607179632474 47 25.95
-27 0.18620871366628675 47 25.33
-26 0.18197008586099836 66 25.85
-25 0.1778279410038923 59 25.68
-24 0.17378008287493754 61 25.04
-23 0.16982436524617442 42 25.63
-22 0.16595869074375605 35 26.06
-21 0.16218100973589297 44 26.2
-20 0.15848931924611134 38 26.72
-19 0.1548816618912481 39 25.24
-18 0.1513561248436208 60 26.06
-17 0.14791083881682077 49 26.03
-16 0.14454397707459277 44 25.99
-15 0.14125375446227545 65 29.44
-14 0.1380384264602885 29 25.04
-13 0.13489628825916536 78 25.45
-12 0.1318256738556407 48 26.56
-11 0.1288249551693134 28 25.01
-10 0.12589254117941673 27 25.19
-9 0.12302687708123815 38 26.47
-8 0.12022644346174129 24 25.44
-7 0.11748975549395298 30 25.96
-6 0.1148153621496883 43 25.44
-5 0.11220184543019636 39 25.06
-4 0.1096478196143185 20 25.12
-3 0.10715193052376065 25 25.78
-2 0.10471285480508996 11 25.21
-1 0.10232929922807542 26 25.69
0 0.1 20 25.55
1 0.09772372209558107 37 25.03
2 0.09549925860214359 21 25.03
3 0.0933254300796991 27 26.3
4 0.09120108393559097 26 26.11
5 0.08912509381337455 31 25.79
6 0.08709635899560805 31 25.66
7 0.08511380382023763 19 25.73
8 0.08317637711026708 20 25.13
9 0.0812830516164099 22 27.63
10 0.07943282347242814 27 26.05
11 0.07762471166286916 24 25.74
12 0.07585775750291836 20 25.79
13 0.07413102413009177 38 25.41
14 0.07244359600749899 19 25.12
15 0.0707945784384138 15 25.4
16 0.06918309709189366 18 25.39
17 0.06760829753919818 27 26.02
18 0.06606934480075961 32 25.85
19 0.06456542290346556 31 26.11
20 0.06309573444801933 27 25.9
21 0.06165950018614822 22 25.22
22 0.06025595860743578 35 27.79
