-50 0.31622776601683794 76 26.04
-49 0.30902954325135906 40 25.32
-48 0.3019951720402016 93 25.65
-47 0.29512092266663853 53 25.56
-46 0.28840315031266056 112 25.05
-45 0.28183829312644537 80 26.49
-44 0.2754228703338166 130 27.27
-43 0.26915348039269155 63 25.47
-42 0.26302679918953814 79 25.77
-41 0.2570395782768864 52 25.15
-40 0.251188643150958 48 25.54
-39 0.24547089156850305 77 25.94
-38 0.23988329190194904 40 25.43
-37 0.2344228815319922 43 25.2
-36 0.2290867652767773 73 27.14
-35 0.223872113856834 79 25.04
-34 0.2187761623949553 31 25.17
-33 0.21379620895022325 83 27.79
-32 0.20892961308540398 100 26.0
-31 0.20417379446695297 43 25.28
-30 0.19952623149688797 36 25.75
-29 0.19498445997580455 54 26.11
-28 0.19054607179632474 27 25.05
-27 0.18620871366628675 37 25.93
-26 0.18197008586099836 33 25.4
-25 0.1778279410038923 51 25.71
-24 0.17378008287493754 37 26.35
-23 0.16982436524617442 63 26.62
-22 0.16595869074375605 50 28.11
-21 0.16218100973589297 44 26.55
-20 0.15848931924611134 42 27.65
-19 0.1548816618912481 37 25.49
-18 0.1513561248436208 27 25.62
-17 0.14791083881682077 24 25.56
-16 0.14454397707459277 43 25.13
-15 0.14125375446227545 30 25.52
-14 0.1380384264602885 37 27.29
-13 0.13489628825916536 42 26.35
-12 0.1318256738556407 39 26.18
-11 0.1288249551693134 24 26.91
-10 0.12589254117941673 20 25.25
-9 0.12302687708123815 42 28.41
-8 0.12022644346174129 32 25.98
-7 0.11748975549395298 19 26.27
-6 0.1148153621496883 26 25.98
-5 0.11220184543019636 29 27.33
-4 0.1096478196143185 29 26.66
-3 0.10715193052376065 12 25.58
-2 0.10471285480508996 27 26.4
-1 0.10232929922807542 20 26.34
0 0.1 20 27.87
1 0.09772372209558107 32 25.88
2 0.09549925860214359 22 27.02
3 0.0933254300796991 23 26.6
4 0.09120108393559097 16 25.89
5 0.08912509381337455 29 27.2
6 0.08709635899560805 27 26.32
7 0.08511380382023763 25 25.21
8 0.08317637711026708 19 25.18
9 0.0812830516164099 19 25.44
10 0.07943282347242814 24 26.24
11 0.07762471166286916 13 25.32
12 0.07585775750291836 16 25.12
13 0.07413102413009177 17 26.97
14 0.07244359600749899 23 25.21
15 0.0707945784384138 29 25.47
16 0.06918309709189366 18 25.02
17 0.06760829753919818 23 25.01
18 0.06606934480075961 20 25.39
19 0.06456542290346556 21 25.52
20 0.06309573444801933 22 26.07
21 0.06165950018614822 25 26.69
22 0.06025595860743578 16 25.83
23 0.0588843655355589 30 25.04
24 0.057543993733715694 17 25.12
25 0.05623413251903491 22 25.02
26 0.054954087385762455 27 27.51
27 0.05370317963702527 37 25.05
28 0.05248074602497726 23 25.34
29 0.05128613839913648 25 25.64
30 0.05011872336272722 24 25.22
31 0.04897788193684462 19 26.06
32 0.047863009232263824 26 25.31
33 0.046773514128719815 19 25.25
34 0.04570881896148749 30 26.49
35 0.0446683592150963 26 26.52
36 0.04365158322401661 21 25.29
37 0.04265795188015926 28 25.8
38 0.04168693834703355 31 25.1
39 0.04073802778041126 33 26.99
40 0.039810717055349734 33 25.77
41 0.03890451449942805 29 26.8
42 0.038018939632056124 31 25.35
43 0.03715352290971726 33 25.57
44 0.03630780547701014 27 25.63
45 0.03548133892335755 32 25.15
46 0.034673685045253165 37 25.49
47 0.033884415613920256 35 27.18
48 0.03311311214825911 35 26.01
49 0.03235936569296283 35 25.53
50 0.03162277660168379 40 26.95
51 0.030902954325135904 37 25.94
52 0.03019951720402016 30 25.43
53 0.029512092266663854 32 25.18
54 0.028840315031266057 40 25.78
55 0.028183829312644536 42 25.79
56 0.02754228703338166 34 25.48
57 0.026915348039269153 40 25.43
58 0.026302679918953815 37 25.77
59 0.025703957827688646 39 25.47
60 0.025118864315095794 39 25.98
61 0.02454708915685031 37 26.02
62 0.023988329190194897 40 25.13
63 0.023442288153199226 41 25.18
64 0.022908676527677724 44 25.65
65 0.0223872113856834 37 25.51
66 0.02187761623949552 43 25.6
67 0.021379620895022326 49 25.52
68 0.020892961308540386 47 25.21
69 0.020417379446695295 50 25.73
70 0.01995262314968879 49 25.13
71 0.019498445997580455 50 25.11
72 0.019054607179632473 49 25.04
73 0.018620871366628676 53 25.26
74 0.018197008586099836 57 26.23
75 0.01778279410038923 57 26.01
76 0.017378008287493755 58 25.2
77 0.016982436524617443 57 25.52
78 0.016595869074375606 57 25.15
79 0.0162181009735893 51 25.04
80 0.015848931924611134 52 25.4
81 0.01548816618912481 57 25.16
82 0.01513561248436208 52 25.06
83 0.014791083881682071 57 25.5
84 0.01445439770745928 69 26.48
85 0.01412537544622754 57 25.06
86 0.013803842646028852 58 25.28
87 0.013489628825916533 61 25.26
88 0.013182567385564075 60 25.11
89 0.012882495516931335 60 25.11
90 0.012589254117941675 68 25.05
91 0.012302687708123811 68 25.19
92 0.012022644346174132 69 25.48
93 0.011748975549395291 69 25.44
94 0.01148153621496883 69 25.14
95 0.01122018454301963 69 25.14
96 0.01096478196143185 72 25.11
97 0.010715193052376065 75 25.17
98 0.010471285480508996 75 25.12
99 0.010232929922807542 76 25.1
100 0.01 83 25.02
101 0.009772372209558112 85 25.3
102 0.009549925860214359 85 25.39
103 0.009332543007969905 85 25.19
104 0.009120108393559097 86 25.02
105 0.008912509381337459 92 25.47
106 0.008709635899560805 92 25.01
107 0.008511380382023759 93 25.3
108 0.008317637711026709 93 25.37
109 0.008128305161640995 99 25.27
110 0.007943282347242814 96 25.16
111 0.007762471166286911 96 25.04
112 0.007585775750291836 108 25.38
113 0.007413102413009177 108 25.02
114 0.007244359600749898 108 25.51
115 0.0070794578438413735 114 25.16
116 0.006918309709189363 120 25.06
117 0.006760829753919818 115 25.08
118 0.006606934480075964 115 25.12
119 0.006456542290346556 121 25.04
120 0.00630957344480193 125 25.07
121 0.006165950018614822 127 25.02
122 0.0060255958607435805 126 25.1
123 0.00588843655355589 136 25.27
124 0.005754399373371567 136 25.02
125 0.005623413251903491 140 25.36
126 0.005495408738576248 140 25.12
127 0.005370317963702527 150 25.06
128 0.005248074602497723 140 25.1
129 0.005128613839913648 152 25.08
130 0.005011872336272725 158 25.02
131 0.004897788193684461 158 25.11
132 0.00478630092322638 158 25.01
133 0.004677351412871981 164 25.06
134 0.004570881896148752 165 25.01
135 0.0044668359215096305 173 25.41
136 0.004365158322401657 173 25.31
137 0.004265795188015926 173 25.36
138 0.004168693834703355 190 25.42
139 0.004073802778041126 190 25.13
140 0.003981071705534969 190 25.14
141 0.003890451449942805 197 25.24
142 0.0038018939632056127 206 25.09
143 0.003715352290971728 199 25.05
144 0.003630780547701014 214 25.15
145 0.0035481338923357532 215 25.26
146 0.0034673685045253167 225 25.2
147 0.0033884415613920273 229 25.01
148 0.003311311214825911 232 25.04
149 0.003235936569296281 238 25.03
150 0.0031622776601683794 253 25.1
151 0.003090295432513592 260 25.01
152 0.003019951720402016 264 25.27
153 0.0029512092266663842 266 25.16
154 0.0028840315031266055 269 25.07
155 0.002818382931264455 277 25.36
156 0.002754228703338166 277 25.09
157 0.002691534803926914 292 25.35
158 0.0026302679918953813 296 25.45
159 0.0025703957827688645 296 25.21
160 0.0025118864315095794 305 25.04
161 0.0024547089156850286 318 25.24
162 0.00239883291901949 329 25.19
163 0.0023442288153199225 334 25.06
164 0.0022908676527677724 336 25.16
165 0.0022387211385683377 338 25.1
166 0.002187761623949552 354 25.33
167 0.0021379620895022326 354 25.04
168 0.0020892961308540407 354 25.05
169 0.0020417379446695297 377 25.14
170 0.001995262314968879 369 25.08
171 0.0019498445997580456 391 25.02
172 0.0019054607179632482 403 25.16
173 0.0018620871366628676 407 25.13
174 0.0018197008586099826 413 25.06
175 0.0017782794100389228 432 25.02
176 0.0017378008287493763 447 25.33
177 0.0016982436524617442 457 25.08
178 0.0016595869074375598 467 25.1
179 0.0016218100973589297 473 25.31
180 0.001584893192461114 473 25.28
181 0.0015488166189124811 486 25.3
182 0.0015135612484362072 500 25.14
183 0.0014791083881682072 504 25.02
184 0.001445439770745928 524 25.19
185 0.001412537544622754 524 25.2
186 0.0013803842646028838 552 25.05
187 0.0013489628825916532 552 25.03
188 0.0013182567385564075 565 25.04
189 0.0012882495516931337 597 25.31
190 0.0012589254117941662 597 25.2
191 0.0012302687708123812 610 25.09
192 0.001202264434617413 621 25.09
193 0.0011748975549395304 642 25.17
194 0.0011481536214968829 657 25.18
195 0.001122018454301963 677 25.06
196 0.0010964781961431851 697 25.25
197 0.001071519305237607 714 25.07
198 0.0010471285480508996 725 25.06
199 0.0010232929922807535 730 25.26
200 0.001 730 25.04
201 0.0009772372209558102 769 25.06
202 0.0009549925860214359 773 25.27
203 0.0009332543007969905 826 25.01
204 0.0009120108393559096 849 25.14
205 0.0008912509381337459 849 25.04
206 0.0008709635899560805 856 25.11
207 0.0008511380382023768 856 25.07
208 0.0008317637711026709 908 25.55
209 0.0008128305161640995 908 25.08
210 0.0007943282347242813 908 25.05
211 0.0007762471166286919 939 25.06
212 0.0007585775750291835 996 25.29
213 0.0007413102413009177 996 25.12
