-29 0.19498445997580455 104 25.95
-24 0.17378008287493754 144 25.45
-20 0.15848931924611134 78 25.09
-19 0.1548816618912481 143 25.54
-18 0.1513561248436208 149 25.01
-17 0.14791083881682077 154 25.64
-16 0.14454397707459277 185 25.67
-15 0.14125375446227545 124 26.1
-14 0.1380384264602885 88 25.13
-13 0.13489628825916536 150 25.12
-12 0.1318256738556407 151 25.58
-11 0.1288249551693134 150 25.2
-10 0.12589254117941673 98 25.08
-9 0.12302687708123815 109 26.22
-8 0.12022644346174129 81 25.38
-7 0.11748975549395298 100 26.71
-6 0.1148153621496883 58 25.63
-5 0.11220184543019636 82 25.06
-4 0.1096478196143185 76 27.02
-3 0.10715193052376065 51 25.3
-2 0.10471285480508996 77 25.23
-1 0.10232929922807542 71 25.05
0 0.1 56 25.17
1 0.09772372209558107 94 26.43
2 0.09549925860214359 55 26.9
3 0.0933254300796991 56 25.53
4 0.09120108393559097 49 25.15
5 0.08912509381337455 57 25.13
6 0.08709635899560805 76 25.62
7 0.08511380382023763 57 25.61
8 0.08317637711026708 60 26.45
9 0.0812830516164099 67 26.72
10 0.07943282347242814 73 25.16
11 0.07762471166286916 30 25.14
12 0.07585775750291836 49 25.84
13 0.07413102413009177 59 25.71
14 0.07244359600749899 48 25.19
15 0.0707945784384138 72 25.72
16 0.06918309709189366 57 27.55
17 0.06760829753919818 42 25.06
18 0.06606934480075961 40 25.11
19 0.06456542290346556 35 25.16
20 0.06309573444801933 45 25.1
21 0.06165950018614822 49 26.62
22 0.06025595860743578 46 25.01
23 0.0588843655355589 48 26.03
24 0.057543993733715694 69 25.07
25 0.05623413251903491 56 25.5
26 0.054954087385762455 53 25.1
27 0.05370317963702527 50 26.27
28 0.05248074602497726 64 25.08
29 0.05128613839913648 48 25.45
30 0.05011872336272722 55 25.53
31 0.04897788193684462 52 25.61
32 0.047863009232263824 64 26.43
33 0.046773514128719815 48 25.52
34 0.04570881896148749 60 26.55
35 0.0446683592150963 67 25.76
36 0.04365158322401661 54 25.72
37 0.04265795188015926 60 25.04
38 0.04168693834703355 64 25.96
39 0.04073802778041126 49 25.17
40 0.039810717055349734 51 25.38
41 0.03890451449942805 56 25.2
42 0.038018939632056124 48 25.62
43 0.03715352290971726 65 25.44
44 0.03630780547701014 59 25.33
45 0.03548133892335755 51 25.25
46 0.034673685045253165 77 25.05
47 0.033884415613920256 55 25.72
48 0.03311311214825911 58 25.33
49 0.03235936569296283 60 25.05
50 0.03162277660168379 59 25.71
51 0.030902954325135904 70 25.5
52 0.03019951720402016 69 25.33
53 0.029512092266663854 70 25.96
54 0.028840315031266057 67 25.3
55 0.028183829312644536 66 25.25
56 0.02754228703338166 73 26.06
57 0.026915348039269153 67 25.57
58 0.026302679918953815 83 26.09
59 0.025703957827688646 80 25.83
60 0.025118864315095794 70 25.75
61 0.02454708915685031 79 25.18
62 0.023988329190194897 82 25.3
63 0.023442288153199226 81 25.45
64 0.022908676527677724 88 25.8
65 0.0223872113856834 76 25.07
66 0.02187761623949552 89 25.61
67 0.021379620895022326 95 26.41
68 0.020892961308540386 85 25.44
69 0.020417379446695295 96 25.68
70 0.01995262314968879 95 25.26
71 0.019498445997580455 98 25.78
72 0.019054607179632473 99 25.43
73 0.018620871366628676 102 25.19
74 0.018197008586099836 110 25.43
75 0.01778279410038923 100 25.72
76 0.017378008287493755 113 25.29
77 0.016982436524617443 110 25.66
78 0.016595869074375606 116 25.35
79 0.0162181009735893 107 25.37
80 0.015848931924611134 111 25.89
81 0.01548816618912481 121 25.17
82 0.01513561248436208 124 25.25
83 0.014791083881682071 133 25.7
84 0.01445439770745928 127 25.07
85 0.01412537544622754 125 25.66
86 0.013803842646028852 134 25.69
87 0.013489628825916533 134 25.36
88 0.013182567385564075 141 25.44
89 0.012882495516931335 148 25.23
90 0.012589254117941675 146 25.03
91 0.012302687708123811 140 25.16
92 0.012022644346174132 160 25.41
93 0.011748975549395291 155 25.46
94 0.01148153621496883 153 25.15
95 0.01122018454301963 155 25.02
96 0.01096478196143185 168 25.45
97 0.010715193052376065 160 25.07
98 0.010471285480508996 164 25.37
99 0.010232929922807542 186 25.02
100 0.01 175 25.18
101 0.009772372209558112 189 25.69
102 0.009549925860214359 189 26.32
103 0.009332543007969905 190 25.07
104 0.009120108393559097 186 25.27
105 0.008912509381337459 194 25.25
106 0.008709635899560805 216 25.23
107 0.008511380382023759 197 25.32
108 0.008317637711026709 218 26.12
109 0.008128305161640995 209 25.14
110 0.007943282347242814 199 25.23
111 0.007762471166286911 228 25.28
112 0.007585775750291836 235 25.09
113 0.007413102413009177 253 25.1
114 0.007244359600749898 234 25.02
115 0.0070794578438413735 240 25.04
116 0.006918309709189363 238 25.04
117 0.006760829753919818 242 25.21
118 0.006606934480075964 283 25.36
119 0.006456542290346556 299 25.23
120 0.00630957344480193 261 25.06
