3 0.0933254300796991 312 25.04
6 0.08709635899560805 233 25.08
13 0.07413102413009177 209 25.02
17 0.06760829753919818 429 25.34
18 0.06606934480075961 237 25.04
19 0.06456542290346556 227 25.16
20 0.06309573444801933 245 25.27
21 0.06165950018614822 201 25.1
22 0.06025595860743578 281 25.12
23 0.0588843655355589 191 25.54
24 0.057543993733715694 181 25.51
25 0.05623413251903491 182 25.19
26 0.054954087385762455 194 25.88
27 0.05370317963702527 268 25.51
28 0.05248074602497726 221 25.33
29 0.05128613839913648 179 25.05
30 0.05011872336272722 210 25.37
31 0.04897788193684462 211 25.97
32 0.047863009232263824 234 25.01
33 0.046773514128719815 216 25.44
34 0.04570881896148749 199 25.02
35 0.0446683592150963 234 25.44
36 0.04365158322401661 221 25.19
37 0.04265795188015926 220 25.39
38 0.04168693834703355 225 25.04
39 0.04073802778041126 240 25.61
40 0.039810717055349734 236 26.09
41 0.03890451449942805 249 25.61
42 0.038018939632056124 223 25.31
43 0.03715352290971726 252 25.23
44 0.03630780547701014 236 25.24
45 0.03548133892335755 248 25.03
46 0.034673685045253165 236 25.04
47 0.033884415613920256 244 25.06
48 0.03311311214825911 250 25.79
49 0.03235936569296283 261 25.22
50 0.03162277660168379 267 25.07
51 0.030902954325135904 261 25.91
52 0.03019951720402016 272 25.02
53 0.029512092266663854 280 25.89
54 0.028840315031266057 268 25.26
55 0.028183829312644536 299 25.5
56 0.02754228703338166 293 25.24
57 0.026915348039269153 296 25.41
58 0.026302679918953815 311 25.24
59 0.025703957827688646 288 25.73
60 0.025118864315095794 334 26.76
61 0.02454708915685031 302 25.07
62 0.023988329190194897 325 25.31
63 0.023442288153199226 334 25.79
64 0.022908676527677724 341 25.06
65 0.0223872113856834 348 25.19
66 0.02187761623949552 353 25.15
67 0.021379620895022326 366 25.39
68 0.020892961308540386 367 25.22
69 0.020417379446695295 374 25.36
70 0.01995262314968879 392 25.16
71 0.019498445997580455 389 25.19
72 0.019054607179632473 391 25.3
73 0.018620871366628676 406 25.03
74 0.018197008586099836 411 25.42
75 0.01778279410038923 401 25.3
76 0.017378008287493755 423 25.16
77 0.016982436524617443 437 25.14
78 0.016595869074375606 430 25.02
79 0.0162181009735893 433 25.1
80 0.015848931924611134 466 25.01
81 0.01548816618912481 479 25.1
82 0.01513561248436208 483 25.13
83 0.014791083881682071 484 25.55
84 0.01445439770745928 512 25.34
85 0.01412537544622754 477 25.04
86 0.013803842646028852 486 25.25
87 0.013489628825916533 508 25.17
88 0.013182567385564075 518 25.24
89 0.012882495516931335 548 25.13
90 0.012589254117941675 564 25.02
91 0.012302687708123811 524 25.06
92 0.012022644346174132 542 25.07
93 0.011748975549395291 571 25.28
94 0.01148153621496883 578 25.26
95 0.01122018454301963 596 25.22
96 0.01096478196143185 616 25.16
97 0.010715193052376065 627 25.02
98 0.010471285480508996 636 25.36
99 0.010232929922807542 630 25.1
100 0.01 669 25.31
101 0.009772372209558112 684 25.28
102 0.009549925860214359 684 25.15
103 0.009332543007969905 694 25.14
104 0.009120108393559097 703 25.01
105 0.008912509381337459 735 25.26
106 0.008709635899560805 706 25.07
107 0.008511380382023759 770 25.05
108 0.008317637711026709 772 25.02
109 0.008128305161640995 797 25.07
110 0.007943282347242814 828 25.02
111 0.007762471166286911 829 25.1
112 0.007585775750291836 861 25.2
113 0.007413102413009177 837 25.09
114 0.007244359600749898 894 25.17
115 0.0070794578438413735 900 25.04
116 0.006918309709189363 941 25.23
117 0.006760829753919818 956 25.11
118 0.006606934480075964 966 25.19
119 0.006456542290346556 996 25.2
120 0.00630957344480193 999 25.08
