3 0.05011872336272722 117 25.04
4 0.039810717055349734 33 25.87
5 0.03162277660168379 39 27.28
6 0.025118864315095794 42 26.69
7 0.01995262314968879 28 25.17
8 0.015848931924611134 19 25.03
9 0.012589254117941675 16 27.7
10 0.01 17 25.53
11 0.007943282347242814 10 25.43
12 0.00630957344480193 20 26.46
13 0.005011872336272725 14 25.38
14 0.003981071705534969 21 26.56
15 0.0031622776601683794 13 25.91
16 0.0025118864315095794 17 25.6
17 0.001995262314968879 17 25.06
18 0.001584893192461114 15 25.44
19 0.0012589254117941662 23 25.25
20 0.001 27 25.73
21 0.0007943282347242813 37 25.14
22 0.000630957344480193 32 25.64
23 0.000501187233627272 53 25.03
24 0.0003981071705534969 63 25.05
25 0.00031622776601683794 74 25.13
26 0.00025118864315095795 98 25.01
27 0.00019952623149688788 101 25.2
28 0.00015848931924611126 163 25.01
29 0.0001258925411794166 210 25.09
30 0.0001 245 25.05
31 7.943282347242822e-05 336 25.09
32 6.309573444801929e-05 438 25.16
33 5.011872336272715e-05 405 25.01
34 3.9810717055349695e-05 811 25.06
35 3.1622776601683795e-05 840 25.03
