0 0.1 83 27.16
1 0.07943282347242814 76 26.1
2 0.06309573444801933 34 26.37
3 0.05011872336272722 31 26.44
4 0.039810717055349734 26 25.65
5 0.03162277660168379 28 27.8
6 0.025118864315095794 22 29.09
7 0.01995262314968879 17 26.97
8 0.015848931924611134 15 26.78
9 0.012589254117941675 12 25.23
10 0.01 10 26.59
11 0.007943282347242814 12 27.03
12 0.00630957344480193 14 26.57
13 0.005011872336272725 13 25.14
14 0.003981071705534969 20 25.23
15 0.0031622776601683794 23 25.87
16 0.0025118864315095794 32 25.42
17 0.001995262314968879 37 25.37
18 0.001584893192461114 51 25.09
19 0.0012589254117941662 45 25.47
20 0.001 61 25.04
21 0.0007943282347242813 77 25.1
22 0.000630957344480193 95 25.07
23 0.000501187233627272 135 25.01
24 0.0003981071705534969 181 25.01
25 0.00031622776601683794 189 25.03
26 0.00025118864315095795 269 25.04
27 0.00019952623149688788 265 25.01
28 0.00015848931924611126 378 25.13
29 0.0001258925411794166 571 25.06
30 0.0001 605 25.01
31 7.943282347242822e-05 656 25.02
