2 0.06309573444801933 84 25.77
3 0.05011872336272722 79 25.35
4 0.039810717055349734 39 27.05
5 0.03162277660168379 36 25.78
6 0.025118864315095794 22 26.0
7 0.01995262314968879 16 25.95
8 0.015848931924611134 25 25.76
9 0.012589254117941675 15 25.15
10 0.01 18 26.01
11 0.007943282347242814 11 25.16
12 0.00630957344480193 14 25.33
13 0.005011872336272725 15 26.08
14 0.003981071705534969 11 25.83
15 0.0031622776601683794 15 25.38
16 0.0025118864315095794 12 25.76
17 0.001995262314968879 23 25.07
18 0.001584893192461114 24 26.11
19 0.0012589254117941662 31 25.78
20 0.001 29 25.38
21 0.0007943282347242813 38 25.19
22 0.000630957344480193 58 25.47
23 0.000501187233627272 60 25.2
24 0.0003981071705534969 81 25.03
25 0.00031622776601683794 84 25.05
26 0.00025118864315095795 102 25.05
27 0.00019952623149688788 131 25.01
28 0.00015848931924611126 203 25.06
29 0.0001258925411794166 222 25.01
30 0.0001 285 25.07
31 7.943282347242822e-05 367 25.01
32 6.309573444801929e-05 433 25.07
33 5.011872336272715e-05 572 25.07
34 3.9810717055349695e-05 701 25.01
