1.0 0.121
1.1 0.121
1.2 0.12
1.3 0.098
1.4 0.113
1.5 0.09
1.6 0.157
1.7000000000000002 0.434
1.8 0.514
1.9 0.298
2.0 0.158
2.1 0.113
2.2 0.103
2.3 0.118
2.4000000000000004 0.101
2.5 0.104
2.6 0.107
2.7 0.097
2.8 0.098
2.9000000000000004 0.119
3.0 0.087
3.1 0.094
3.2 0.093
3.3000000000000003 0.091
3.4000000000000004 0.119
3.5 0.095
3.6 0.086
3.7 0.103
3.8000000000000003 0.099
3.9000000000000004 0.092
4.0 0.104
