1.0 0.115
1.1 0.363
1.2 0.941
1.3 0.961
1.4 0.774
1.5 0.989
1.6 0.991
1.7000000000000002 0.991
1.8 0.99
1.9 0.991
2.0 0.99
2.1 0.987
2.2 0.994
2.3 0.99
2.4000000000000004 0.986
2.5 0.986
2.6 0.986
2.7 0.123
2.8 0.959
2.9000000000000004 0.123
3.0 0.811
3.1 0.211
3.2 0.111
3.3000000000000003 0.108
3.4000000000000004 0.104
3.5 0.106
3.6 0.133
3.7 0.12
3.8000000000000003 0.129
3.9000000000000004 0.127
4.0 0.112
