1.0 0.116
1.1 0.123
1.2 0.099
1.3 0.104
1.4 0.116
1.5 0.118
1.6 0.218
1.7000000000000002 0.297
1.8 0.194
1.9 0.272
2.0 0.118
2.1 0.122
2.2 0.125
2.3 0.102
2.4000000000000004 0.095
2.5 0.093
2.6 0.12
2.7 0.125
2.8 0.111
2.9000000000000004 0.094
3.0 0.11
3.1 0.099
3.2 0.094
3.3000000000000003 0.095
3.4000000000000004 0.107
3.5 0.138
3.6 0.096
3.7 0.124
3.8000000000000003 0.118
3.9000000000000004 0.113
4.0 0.105
