1.0 0.117
1.1 0.114
1.2 0.115
1.3 0.951
1.4 0.973
1.5 0.98
1.6 0.989
1.7000000000000002 0.99
1.8 0.984
1.9 0.991
2.0 0.989
2.1 0.988
2.2 0.984
2.3 0.986
2.4000000000000004 0.959
2.5 0.906
2.6 0.87
2.7 0.127
2.8 0.113
2.9000000000000004 0.101
3.0 0.114
3.1 0.107
3.2 0.107
3.3000000000000003 0.097
3.4000000000000004 0.104
3.5 0.109
3.6 0.101
3.7 0.107
3.8000000000000003 0.106
3.9000000000000004 0.104
4.0 0.114
