1.0 0.089
1.1 0.113
1.2 0.112
1.3 0.11
1.4 0.947
1.5 0.977
1.6 0.985
1.7000000000000002 0.975
1.8 0.971
1.9 0.987
2.0 0.972
2.1 0.98
2.2 0.883
2.3 0.135
2.4000000000000004 0.1
2.5 0.095
2.6 0.105
2.7 0.105
2.8 0.141
2.9000000000000004 0.103
3.0 0.095
3.1 0.106
3.2 0.096
3.3000000000000003 0.096
3.4000000000000004 0.106
3.5 0.102
3.6 0.101
3.7 0.158
3.8000000000000003 0.16
3.9000000000000004 0.12
4.0 0.125
