1.0 0.124
1.1 0.121
1.2 0.117
1.3 0.122
1.4 0.134
1.5 0.112
1.6 0.251
1.7000000000000002 0.46
1.8 0.362
1.9 0.304
2.0 0.197
2.1 0.113
2.2 0.108
2.3 0.121
2.4000000000000004 0.112
2.5 0.088
2.6 0.1
2.7 0.09
2.8 0.101
2.9000000000000004 0.098
3.0 0.112
3.1 0.093
3.2 0.095
3.3000000000000003 0.108
3.4000000000000004 0.108
3.5 0.106
3.6 0.095
3.7 0.126
3.8000000000000003 0.13
3.9000000000000004 0.123
4.0 0.107
