1.0 0.116
1.1 0.121
1.2 0.122
1.3 0.102
1.4 0.127
1.5 0.133
1.6 0.193
1.7000000000000002 0.184
1.8 0.293
1.9 0.064
2.0 0.137
2.1 0.117
2.2 0.107
2.3 0.097
2.4000000000000004 0.097
2.5 0.082
2.6 0.092
2.7 0.09
2.8 0.101
2.9000000000000004 0.094
3.0 0.107
3.1 0.102
3.2 0.087
3.3000000000000003 0.104
3.4000000000000004 0.121
3.5 0.116
3.6 0.125
3.7 0.087
3.8000000000000003 0.116
3.9000000000000004 0.116
4.0 0.119
