1.0 0.113
1.1 0.106
1.2 0.099
1.3 0.124
1.4 0.11
1.5 0.184
1.6 0.205
1.7000000000000002 0.604
1.8 0.735
1.9 0.503
2.0 0.107
2.1 0.097
2.2 0.11
2.3 0.105
2.4000000000000004 0.116
2.5 0.093
2.6 0.092
2.7 0.087
2.8 0.102
2.9000000000000004 0.096
3.0 0.093
3.1 0.111
3.2 0.114
3.3000000000000003 0.094
3.4000000000000004 0.125
3.5 0.129
3.6 0.105
3.7 0.12
3.8000000000000003 0.112
3.9000000000000004 0.107
4.0 0.108
