1.0 0.944
1.1 0.958
1.2 0.953
1.3 0.963
1.4 0.964
1.5 0.967
1.6 0.97
1.7000000000000002 0.97
1.8 0.972
1.9 0.975
2.0 0.974
2.1 0.958
2.2 0.969
2.3 0.974
2.4000000000000004 0.97
2.5 0.968
2.6 0.969
2.7 0.97
2.8 0.971
2.9000000000000004 0.969
3.0 0.966
3.1 0.962
3.2 0.967
3.3000000000000003 0.964
3.4000000000000004 0.963
3.5 0.952
3.6 0.96
3.7 0.959
3.8000000000000003 0.952
3.9000000000000004 0.953
4.0 0.954
