1.0 0.933
1.1 0.916
1.2 0.938
1.3 0.953
1.4 0.941
1.5 0.952
1.6 0.959
1.7000000000000002 0.957
1.8 0.958
1.9 0.959
2.0 0.97
2.1 0.972
2.2 0.974
2.3 0.963
2.4000000000000004 0.962
2.5 0.969
2.6 0.97
2.7 0.964
2.8 0.957
2.9000000000000004 0.964
3.0 0.968
3.1 0.952
3.2 0.961
3.3000000000000003 0.964
3.4000000000000004 0.965
3.5 0.955
3.6 0.956
3.7 0.972
3.8000000000000003 0.962
3.9000000000000004 0.966
4.0 0.959
