1.0 0.12
1.1 0.089
1.2 0.111
1.3 0.113
1.4 0.097
1.5 0.119
1.6 0.19
1.7000000000000002 0.211
1.8 0.195
1.9 0.129
2.0 0.115
2.1 0.125
2.2 0.138
2.3 0.103
2.4000000000000004 0.11
2.5 0.115
2.6 0.101
2.7 0.103
2.8 0.097
2.9000000000000004 0.083
3.0 0.097
3.1 0.105
3.2 0.129
3.3000000000000003 0.098
3.4000000000000004 0.109
3.5 0.101
3.6 0.12
3.7 0.125
3.8000000000000003 0.099
3.9000000000000004 0.118
4.0 0.129
