1.0 0.113
1.1 0.123
1.2 0.114
1.3 0.104
1.4 0.499
1.5 0.307
1.6 0.862
1.7000000000000002 0.787
1.8 0.659
1.9 0.503
2.0 0.352
2.1 0.103
2.2 0.108
2.3 0.121
2.4000000000000004 0.116
2.5 0.112
2.6 0.117
2.7 0.126
2.8 0.121
2.9000000000000004 0.123
3.0 0.111
3.1 0.119
3.2 0.097
3.3000000000000003 0.124
3.4000000000000004 0.113
3.5 0.113
3.6 0.113
3.7 0.112
3.8000000000000003 0.125
3.9000000000000004 0.094
4.0 0.125
