1.0 0.111
1.1 0.935
1.2 0.957
1.3 0.969
1.4 0.959
1.5 0.973
1.6 0.972
1.7000000000000002 0.972
1.8 0.968
1.9 0.963
2.0 0.968
2.1 0.971
2.2 0.963
2.3 0.967
2.4000000000000004 0.971
2.5 0.97
2.6 0.863
2.7 0.753
2.8 0.691
2.9000000000000004 0.703
3.0 0.461
3.1 0.395
3.2 0.564
3.3000000000000003 0.112
3.4000000000000004 0.115
3.5 0.119
3.6 0.105
3.7 0.107
3.8000000000000003 0.1
3.9000000000000004 0.104
4.0 0.102
