1.0 0.938
1.1 0.959
1.2 0.957
1.3 0.96
1.4 0.964
1.5 0.966
1.6 0.974
1.7000000000000002 0.975
1.8 0.971
1.9 0.97
2.0 0.959
2.1 0.97
2.2 0.969
2.3 0.963
2.4000000000000004 0.982
2.5 0.978
2.6 0.972
2.7 0.959
2.8 0.964
2.9000000000000004 0.968
3.0 0.954
3.1 0.973
3.2 0.963
3.3000000000000003 0.96
3.4000000000000004 0.95
3.5 0.956
3.6 0.952
3.7 0.948
3.8000000000000003 0.947
3.9000000000000004 0.94
4.0 0.939
