1.0 0.115
1.1 0.119
1.2 0.099
1.3 0.114
1.4 0.114
1.5 0.126
1.6 0.425
1.7000000000000002 0.464
1.8 0.221
1.9 0.191
2.0 0.114
2.1 0.117
2.2 0.103
2.3 0.109
2.4000000000000004 0.132
2.5 0.114
2.6 0.127
2.7 0.097
2.8 0.124
2.9000000000000004 0.121
3.0 0.115
3.1 0.108
3.2 0.101
3.3000000000000003 0.119
3.4000000000000004 0.125
3.5 0.121
3.6 0.115
3.7 0.123
3.8000000000000003 0.12
3.9000000000000004 0.118
4.0 0.104
