1.0 0.103
1.1 0.105
1.2 0.102
1.3 0.099
1.4 0.096
1.5 0.107
1.6 0.238
1.7000000000000002 0.227
1.8 0.216
1.9 0.122
2.0 0.123
2.1 0.093
2.2 0.111
2.3 0.121
2.4000000000000004 0.109
2.5 0.121
2.6 0.11
2.7 0.123
2.8 0.103
2.9000000000000004 0.1
3.0 0.107
3.1 0.118
3.2 0.102
3.3000000000000003 0.109
3.4000000000000004 0.122
3.5 0.111
3.6 0.105
3.7 0.11
3.8000000000000003 0.125
3.9000000000000004 0.106
4.0 0.122
