1.0 0.842
1.1 0.905
1.2 0.914
1.3 0.917
1.4 0.934
1.5 0.922
1.6 0.933
1.7000000000000002 0.922
1.8 0.927
1.9 0.93
2.0 0.924
2.1 0.919
2.2 0.92
2.3 0.926
2.4000000000000004 0.919
2.5 0.92
2.6 0.906
2.7 0.93
2.8 0.915
2.9000000000000004 0.922
3.0 0.901
3.1 0.876
3.2 0.888
3.3000000000000003 0.723
3.4000000000000004 0.78
3.5 0.771
3.6 0.729
3.7 0.532
3.8000000000000003 0.666
3.9000000000000004 0.617
4.0 0.373
