1.0 0.121
1.1 0.097
1.2 0.098
1.3 0.15
1.4 0.64
1.5 0.778
1.6 0.42
1.7000000000000002 0.323
1.8 0.514
1.9 0.739
2.0 0.323
2.1 0.424
2.2 0.115
2.3 0.12
2.4000000000000004 0.111
2.5 0.11
2.6 0.115
2.7 0.103
2.8 0.121
2.9000000000000004 0.113
3.0 0.117
3.1 0.125
3.2 0.107
3.3000000000000003 0.102
3.4000000000000004 0.107
3.5 0.093
3.6 0.101
3.7 0.115
3.8000000000000003 0.11
3.9000000000000004 0.124
4.0 0.103
