1.0 0.129
1.1 0.129
1.2 0.107
1.3 0.111
1.4 0.092
1.5 0.097
1.6 0.091
1.7000000000000002 0.13
1.8 0.105
1.9 0.095
2.0 0.12
2.1 0.097
2.2 0.087
2.3 0.118
2.4000000000000004 0.097
2.5 0.113
2.6 0.117
2.7 0.111
2.8 0.139
2.9000000000000004 0.106
3.0 0.117
3.1 0.121
3.2 0.127
3.3000000000000003 0.107
3.4000000000000004 0.109
3.5 0.132
3.6 0.117
3.7 0.121
3.8000000000000003 0.123
3.9000000000000004 0.108
4.0 0.117
