-38 0.23988329190194904 206 26.1
-36 0.2290867652767773 226 25.17
-35 0.223872113856834 150 25.73
-33 0.21379620895022325 50 25.1
-32 0.20892961308540398 184 26.22
-31 0.20417379446695297 71 25.4
-30 0.19952623149688797 139 25.09
-29 0.19498445997580455 105 27.01
-28 0.19054607179632474 90 25.46
-27 0.18620871366628675 87 27.3
-26 0.18197008586099836 73 25.03
-25 0.1778279410038923 49 25.48
-24 0.17378008287493754 84 25.06
-23 0.16982436524617442 87 26.53
-22 0.16595869074375605 100 25.52
-21 0.16218100973589297 86 26.52
-20 0.15848931924611134 45 25.88
-19 0.1548816618912481 30 25.08
-18 0.1513561248436208 77 25.37
-17 0.14791083881682077 50 25.78
-16 0.14454397707459277 73 26.24
-15 0.14125375446227545 46 25.27
-14 0.1380384264602885 41 25.5
-13 0.13489628825916536 29 25.72
-12 0.1318256738556407 39 25.77
-11 0.1288249551693134 32 26.15
-10 0.12589254117941673 31 25.72
-9 0.12302687708123815 22 25.67
-8 0.12022644346174129 58 25.89
-7 0.11748975549395298 45 26.26
-6 0.1148153621496883 48 25.92
-5 0.11220184543019636 44 25.26
-4 0.1096478196143185 29 25.15
-3 0.10715193052376065 35 25.5
-2 0.10471285480508996 31 25.37
-1 0.10232929922807542 34 26.49
0 0.1 35 26.96
1 0.09772372209558107 42 25.1
2 0.09549925860214359 28 25.65
3 0.0933254300796991 21 25.98
4 0.09120108393559097 39 27.31
5 0.08912509381337455 38 25.62
6 0.08709635899560805 22 25.41
7 0.08511380382023763 28 26.36
8 0.08317637711026708 30 25.04
9 0.0812830516164099 19 26.33
10 0.07943282347242814 24 25.57
11 0.07762471166286916 22 26.15
12 0.07585775750291836 29 26.4
13 0.07413102413009177 20 25.33
14 0.07244359600749899 38 26.03
15 0.0707945784384138 20 25.25
16 0.06918309709189366 29 25.84
17 0.06760829753919818 15 25.88
18 0.06606934480075961 20 25.66
19 0.06456542290346556 28 25.95
20 0.06309573444801933 27 26.03
21 0.06165950018614822 19 25.61
22 0.06025595860743578 15 25.55
23 0.0588843655355589 36 26.51
24 0.057543993733715694 26 27.64
25 0.05623413251903491 23 27.29
26 0.054954087385762455 28 26.35
27 0.05370317963702527 18 26.07
28 0.05248074602497726 24 26.94
29 0.05128613839913648 25 25.84
30 0.05011872336272722 25 25.03
31 0.04897788193684462 20 26.89
32 0.047863009232263824 23 25.28
33 0.046773514128719815 28 25.17
34 0.04570881896148749 18 25.09
35 0.0446683592150963 28 26.58
36 0.04365158322401661 18 25.62
37 0.04265795188015926 26 25.39
38 0.04168693834703355 26 25.98
39 0.04073802778041126 32 25.28
40 0.039810717055349734 31 26.17
41 0.03890451449942805 28 25.29
42 0.038018939632056124 19 25.49
43 0.03715352290971726 30 25.01
44 0.03630780547701014 21 25.38
45 0.03548133892335755 24 25.32
46 0.034673685045253165 27 25.26
47 0.033884415613920256 21 25.63
48 0.03311311214825911 30 26.36
49 0.03235936569296283 32 25.07
50 0.03162277660168379 26 25.43
51 0.030902954325135904 29 26.23
52 0.03019951720402016 25 25.42
53 0.029512092266663854 24 25.17
54 0.028840315031266057 31 25.03
55 0.028183829312644536 29 25.34
56 0.02754228703338166 33 25.31
57 0.026915348039269153 31 26.02
58 0.026302679918953815 36 26.34
59 0.025703957827688646 34 25.87
60 0.025118864315095794 35 25.41
61 0.02454708915685031 36 25.71
62 0.023988329190194897 40 26.14
63 0.023442288153199226 40 26.17
64 0.022908676527677724 40 25.11
65 0.0223872113856834 36 25.5
66 0.02187761623949552 39 26.24
67 0.021379620895022326 40 25.43
68 0.020892961308540386 39 25.32
69 0.020417379446695295 44 25.42
70 0.01995262314968879 38 25.15
71 0.019498445997580455 41 26.13
72 0.019054607179632473 38 25.26
73 0.018620871366628676 38 25.02
74 0.018197008586099836 47 25.71
75 0.01778279410038923 51 25.36
76 0.017378008287493755 44 25.12
77 0.016982436524617443 46 25.43
78 0.016595869074375606 48 25.79
79 0.0162181009735893 55 25.31
80 0.015848931924611134 52 25.56
81 0.01548816618912481 59 25.1
82 0.01513561248436208 45 25.22
83 0.014791083881682071 51 25.49
84 0.01445439770745928 49 25.12
85 0.01412537544622754 60 25.35
86 0.013803842646028852 57 25.44
87 0.013489628825916533 59 26.33
88 0.013182567385564075 63 25.3
89 0.012882495516931335 58 25.76
90 0.012589254117941675 59 25.83
91 0.012302687708123811 63 25.23
92 0.012022644346174132 62 25.5
93 0.011748975549395291 69 26.44
94 0.01148153621496883 60 25.33
95 0.01122018454301963 67 25.85
96 0.01096478196143185 59 25.22
97 0.010715193052376065 77 26.48
98 0.010471285480508996 71 25.69
99 0.010232929922807542 66 25.15
100 0.01 73 25.13
101 0.009772372209558112 71 25.07
102 0.009549925860214359 73 25.28
103 0.009332543007969905 77 25.56
104 0.009120108393559097 73 25.57
105 0.008912509381337459 77 25.45
106 0.008709635899560805 77 25.19
107 0.008511380382023759 77 25.42
108 0.008317637711026709 80 25.37
109 0.008128305161640995 79 25.08
110 0.007943282347242814 80 25.2
111 0.007762471166286911 82 25.15
112 0.007585775750291836 86 25.29
113 0.007413102413009177 86 25.48
114 0.007244359600749898 86 25.31
115 0.0070794578438413735 86 25.04
116 0.006918309709189363 94 25.56
117 0.006760829753919818 93 25.12
118 0.006606934480075964 94 25.02
119 0.006456542290346556 100 25.15
120 0.00630957344480193 102 25.18
121 0.006165950018614822 109 25.16
122 0.0060255958607435805 106 25.09
123 0.00588843655355589 110 25.03
124 0.005754399373371567 112 25.28
125 0.005623413251903491 118 25.25
126 0.005495408738576248 120 25.09
127 0.005370317963702527 122 25.02
128 0.005248074602497723 125 25.38
129 0.005128613839913648 125 25.16
130 0.005011872336272725 131 25.38
131 0.004897788193684461 132 25.24
132 0.00478630092322638 132 25.19
133 0.004677351412871981 136 25.22
134 0.004570881896148752 136 25.05
135 0.0044668359215096305 141 25.23
136 0.004365158322401657 141 25.22
137 0.004265795188015926 149 25.02
138 0.004168693834703355 152 25.2
139 0.004073802778041126 160 25.26
140 0.003981071705534969 155 25.04
141 0.003890451449942805 161 25.16
142 0.0038018939632056127 169 25.28
143 0.003715352290971728 173 25.42
144 0.003630780547701014 169 25.17
145 0.0035481338923357532 173 25.08
146 0.0034673685045253167 182 25.13
147 0.0033884415613920273 186 25.01
148 0.003311311214825911 187 25.03
149 0.003235936569296281 194 25.38
150 0.0031622776601683794 204 25.72
151 0.003090295432513592 204 25.61
152 0.003019951720402016 204 25.21
153 0.0029512092266663842 204 25.12
154 0.0028840315031266055 212 25.14
155 0.002818382931264455 220 25.01
156 0.002754228703338166 234 25.06
157 0.002691534803926914 235 25.08
158 0.0026302679918953813 238 25.03
159 0.0025703957827688645 246 25.15
160 0.0025118864315095794 248 25.35
161 0.0024547089156850286 248 25.48
162 0.00239883291901949 248 25.07
163 0.0023442288153199225 262 25.16
164 0.0022908676527677724 274 25.23
165 0.0022387211385683377 276 25.23
166 0.002187761623949552 286 25.05
167 0.0021379620895022326 294 25.05
168 0.0020892961308540407 294 25.11
169 0.0020417379446695297 301 25.06
170 0.001995262314968879 317 25.01
171 0.0019498445997580456 320 25.31
172 0.0019054607179632482 332 25.02
173 0.0018620871366628676 340 25.44
174 0.0018197008586099826 340 25.16
175 0.0017782794100389228 341 25.14
176 0.0017378008287493763 359 25.01
177 0.0016982436524617442 376 25.06
178 0.0016595869074375598 378 25.02
179 0.0016218100973589297 388 25.06
180 0.001584893192461114 392 25.54
181 0.0015488166189124811 392 25.25
182 0.0015135612484362072 392 25.16
183 0.0014791083881682072 413 25.18
184 0.001445439770745928 418 25.15
185 0.001412537544622754 446 25.02
186 0.0013803842646028838 456 25.3
187 0.0013489628825916532 456 25.28
188 0.0013182567385564075 469 25.05
189 0.0012882495516931337 483 25.27
190 0.0012589254117941662 483 25.06
191 0.0012302687708123812 501 25.15
192 0.001202264434617413 527 25.64
193 0.0011748975549395304 527 25.47
194 0.0011481536214968829 527 25.28
195 0.001122018454301963 527 25.09
196 0.0010964781961431851 564 25.16
197 0.001071519305237607 564 25.03
198 0.0010471285480508996 584 25.15
199 0.0010232929922807535 612 25.07
200 0.001 626 25.42
201 0.0009772372209558102 626 25.01
202 0.0009549925860214359 654 25.23
203 0.0009332543007969905 654 25.16
204 0.0009120108393559096 675 25.08
205 0.0008912509381337459 686 25.12
206 0.0008709635899560805 694 25.57
207 0.0008511380382023768 694 25.46
208 0.0008317637711026709 694 25.01
209 0.0008128305161640995 756 25.25
210 0.0007943282347242813 756 25.1
211 0.0007762471166286919 756 25.06
212 0.0007585775750291835 806 25.01
213 0.0007413102413009177 815 25.24
214 0.0007244359600749898 833 25.03
215 0.000707945784384138 842 25.28
216 0.0006918309709189362 842 25.01
217 0.0006760829753919819 902 25.1
218 0.0006606934480075957 923 25.34
219 0.0006456542290346556 923 25.07
220 0.000630957344480193 968 25.11
221 0.0006165950018614823 1003 25.02
222 0.0006025595860743575 1010 25.28
223 0.0005888436553555889 1032 25.13
224 0.0005754399373371566 1032 25.03
225 0.0005623413251903491 1043 25.2
226 0.0005495408738576242 1092 25.03
