9 0.0812830516164099 111 26.32
14 0.07244359600749899 127 25.32
16 0.06918309709189366 195 26.98
17 0.06760829753919818 173 25.62
20 0.06309573444801933 187 26.33
21 0.06165950018614822 104 26.01
22 0.06025595860743578 141 25.69
23 0.0588843655355589 153 25.16
24 0.057543993733715694 165 26.6
25 0.05623413251903491 229 26.15
26 0.054954087385762455 117 25.22
27 0.05370317963702527 113 25.81
28 0.05248074602497726 87 25.31
29 0.05128613839913648 121 25.63
30 0.05011872336272722 108 25.69
31 0.04897788193684462 120 25.32
32 0.047863009232263824 88 25.76
33 0.046773514128719815 80 25.08
34 0.04570881896148749 133 25.36
35 0.0446683592150963 76 25.14
36 0.04365158322401661 90 25.44
37 0.04265795188015926 111 25.33
38 0.04168693834703355 95 25.35
39 0.04073802778041126 116 25.16
40 0.039810717055349734 115 25.68
41 0.03890451449942805 101 25.24
42 0.038018939632056124 118 25.6
43 0.03715352290971726 88 25.45
44 0.03630780547701014 91 25.05
45 0.03548133892335755 96 25.74
46 0.034673685045253165 114 27.15
47 0.033884415613920256 92 25.42
48 0.03311311214825911 99 25.82
49 0.03235936569296283 107 25.12
50 0.03162277660168379 107 25.23
51 0.030902954325135904 103 25.48
52 0.03019951720402016 101 25.96
53 0.029512092266663854 99 25.7
54 0.028840315031266057 95 25.37
55 0.028183829312644536 111 26.0
56 0.02754228703338166 123 26.18
57 0.026915348039269153 114 25.49
58 0.026302679918953815 114 25.23
59 0.025703957827688646 123 25.24
60 0.025118864315095794 111 25.6
61 0.02454708915685031 113 25.03
62 0.023988329190194897 118 25.37
63 0.023442288153199226 124 25.73
64 0.022908676527677724 123 25.87
65 0.0223872113856834 130 25.14
66 0.02187761623949552 125 25.06
67 0.021379620895022326 139 26.01
68 0.020892961308540386 133 25.54
69 0.020417379446695295 135 26.12
70 0.01995262314968879 133 25.03
71 0.019498445997580455 148 25.27
72 0.019054607179632473 148 25.37
73 0.018620871366628676 158 26.24
74 0.018197008586099836 143 25.12
75 0.01778279410038923 151 25.96
76 0.017378008287493755 142 25.58
77 0.016982436524617443 156 25.93
78 0.016595869074375606 156 25.67
79 0.0162181009735893 171 25.06
80 0.015848931924611134 148 25.26
81 0.01548816618912481 167 25.32
82 0.01513561248436208 165 25.09
83 0.014791083881682071 172 25.34
84 0.01445439770745928 170 25.21
85 0.01412537544622754 179 25.34
86 0.013803842646028852 176 25.42
87 0.013489628825916533 187 25.11
88 0.013182567385564075 176 25.36
89 0.012882495516931335 186 25.22
90 0.012589254117941675 192 25.12
91 0.012302687708123811 195 25.11
92 0.012022644346174132 199 25.28
93 0.011748975549395291 199 25.1
94 0.01148153621496883 206 25.17
95 0.01122018454301963 219 25.77
96 0.01096478196143185 213 25.09
97 0.010715193052376065 228 25.58
98 0.010471285480508996 227 25.07
99 0.010232929922807542 219 25.02
100 0.01 228 25.09
101 0.009772372209558112 241 25.46
102 0.009549925860214359 239 25.3
103 0.009332543007969905 248 25.11
104 0.009120108393559097 248 25.09
105 0.008912509381337459 262 25.35
106 0.008709635899560805 271 25.38
107 0.008511380382023759 272 25.07
108 0.008317637711026709 273 25.37
109 0.008128305161640995 282 25.27
110 0.007943282347242814 290 25.45
111 0.007762471166286911 296 25.3
112 0.007585775750291836 297 25.05
113 0.007413102413009177 313 25.01
114 0.007244359600749898 319 25.3
115 0.0070794578438413735 319 25.33
116 0.006918309709189363 328 25.09
117 0.006760829753919818 341 25.1
118 0.006606934480075964 340 25.01
119 0.006456542290346556 351 25.37
120 0.00630957344480193 366 25.28
121 0.006165950018614822 369 25.19
122 0.0060255958607435805 386 25.61
123 0.00588843655355589 394 25.35
124 0.005754399373371567 394 25.35
125 0.005623413251903491 400 25.56
126 0.005495408738576248 412 25.06
127 0.005370317963702527 415 25.09
128 0.005248074602497723 423 25.11
129 0.005128613839913648 446 25.12
130 0.005011872336272725 459 25.02
131 0.004897788193684461 457 25.36
132 0.00478630092322638 468 25.06
133 0.004677351412871981 470 25.15
134 0.004570881896148752 492 25.19
135 0.0044668359215096305 497 25.03
136 0.004365158322401657 530 25.1
137 0.004265795188015926 536 25.34
138 0.004168693834703355 534 25.13
139 0.004073802778041126 551 25.35
140 0.003981071705534969 564 25.33
141 0.003890451449942805 583 25.05
142 0.0038018939632056127 591 25.06
143 0.003715352290971728 605 25.45
144 0.003630780547701014 619 25.09
145 0.0035481338923357532 644 25.29
146 0.0034673685045253167 653 25.05
147 0.0033884415613920273 673 25.14
148 0.003311311214825911 683 25.02
149 0.003235936569296281 697 25.33
150 0.0031622776601683794 699 25.05
151 0.003090295432513592 745 25.11
152 0.003019951720402016 738 25.13
153 0.0029512092266663842 746 25.05
154 0.0028840315031266055 792 25.2
155 0.002818382931264455 808 25.15
156 0.002754228703338166 817 25.13
157 0.002691534803926914 849 25.28
158 0.0026302679918953813 860 25.03
159 0.0025703957827688645 864 25.09
160 0.0025118864315095794 883 25.08
161 0.0024547089156850286 908 25.15
162 0.00239883291901949 927 25.13
163 0.0023442288153199225 948 25.01
