-28 0.19054607179632474 124 25.45
-26 0.18197008586099836 108 28.27
-24 0.17378008287493754 133 25.47
-23 0.16982436524617442 170 25.72
-22 0.16595869074375605 111 26.32
-21 0.16218100973589297 105 25.58
-20 0.15848931924611134 215 25.06
-19 0.1548816618912481 186 25.14
-18 0.1513561248436208 118 25.33
-17 0.14791083881682077 84 26.55
-16 0.14454397707459277 126 25.27
-15 0.14125375446227545 89 26.09
-14 0.1380384264602885 37 25.42
-13 0.13489628825916536 69 25.18
-12 0.1318256738556407 133 26.8
-11 0.1288249551693134 68 25.25
-10 0.12589254117941673 33 25.5
-9 0.12302687708123815 70 25.79
-8 0.12022644346174129 110 25.24
-7 0.11748975549395298 51 25.22
-6 0.1148153621496883 76 27.92
-5 0.11220184543019636 34 25.47
-4 0.1096478196143185 58 25.7
-3 0.10715193052376065 67 25.5
-2 0.10471285480508996 45 25.6
-1 0.10232929922807542 40 25.06
0 0.1 66 25.54
1 0.09772372209558107 48 26.4
2 0.09549925860214359 40 26.76
3 0.0933254300796991 55 26.05
4 0.09120108393559097 71 25.08
5 0.08912509381337455 43 26.77
6 0.08709635899560805 39 25.08
7 0.08511380382023763 52 27.14
8 0.08317637711026708 41 25.97
9 0.0812830516164099 54 25.84
10 0.07943282347242814 38 25.17
11 0.07762471166286916 32 25.85
12 0.07585775750291836 23 26.33
13 0.07413102413009177 39 25.19
14 0.07244359600749899 25 25.96
15 0.0707945784384138 32 25.38
16 0.06918309709189366 45 26.22
17 0.06760829753919818 25 26.36
18 0.06606934480075961 33 26.46
19 0.06456542290346556 34 26.57
20 0.06309573444801933 30 25.24
21 0.06165950018614822 34 26.6
22 0.06025595860743578 26 25.62
23 0.0588843655355589 36 26.78
24 0.057543993733715694 29 25.68
25 0.05623413251903491 38 26.18
26 0.054954087385762455 29 25.61
27 0.05370317963702527 29 25.97
28 0.05248074602497726 29 25.32
29 0.05128613839913648 33 26.7
30 0.05011872336272722 34 25.71
31 0.04897788193684462 34 25.57
32 0.047863009232263824 35 25.36
33 0.046773514128719815 33 25.4
34 0.04570881896148749 26 25.24
35 0.0446683592150963 29 25.23
36 0.04365158322401661 36 26.19
37 0.04265795188015926 36 25.31
38 0.04168693834703355 38 26.16
39 0.04073802778041126 26 25.79
40 0.039810717055349734 33 26.57
41 0.03890451449942805 37 26.81
42 0.038018939632056124 32 26.27
43 0.03715352290971726 31 26.55
44 0.03630780547701014 34 25.77
45 0.03548133892335755 36 25.26
46 0.034673685045253165 39 25.83
47 0.033884415613920256 32 25.49
48 0.03311311214825911 33 26.38
49 0.03235936569296283 35 25.35
50 0.03162277660168379 32 25.89
51 0.030902954325135904 27 25.06
52 0.03019951720402016 44 25.78
53 0.029512092266663854 39 25.97
54 0.028840315031266057 41 25.75
55 0.028183829312644536 38 25.59
56 0.02754228703338166 48 27.86
57 0.026915348039269153 37 25.53
58 0.026302679918953815 39 25.77
59 0.025703957827688646 42 25.37
60 0.025118864315095794 35 25.58
61 0.02454708915685031 49 25.25
62 0.023988329190194897 48 26.29
63 0.023442288153199226 39 25.3
64 0.022908676527677724 48 26.19
65 0.0223872113856834 46 25.35
66 0.02187761623949552 47 26.01
67 0.021379620895022326 52 25.87
68 0.020892961308540386 51 26.09
69 0.020417379446695295 55 26.45
70 0.01995262314968879 46 25.93
71 0.019498445997580455 54 25.25
72 0.019054607179632473 48 25.85
73 0.018620871366628676 54 26.2
74 0.018197008586099836 55 25.21
75 0.01778279410038923 56 25.83
76 0.017378008287493755 53 25.53
77 0.016982436524617443 61 25.12
78 0.016595869074375606 56 25.32
79 0.0162181009735893 67 25.44
80 0.015848931924611134 60 25.3
81 0.01548816618912481 63 25.78
82 0.01513561248436208 64 25.35
83 0.014791083881682071 68 25.07
84 0.01445439770745928 68 25.2
85 0.01412537544622754 64 25.38
86 0.013803842646028852 69 25.71
87 0.013489628825916533 77 25.52
88 0.013182567385564075 71 25.56
89 0.012882495516931335 72 25.13
90 0.012589254117941675 69 25.02
91 0.012302687708123811 83 25.74
92 0.012022644346174132 75 25.06
93 0.011748975549395291 79 25.88
94 0.01148153621496883 83 25.23
95 0.01122018454301963 81 25.06
96 0.01096478196143185 83 25.61
97 0.010715193052376065 85 25.05
98 0.010471285480508996 83 25.78
99 0.010232929922807542 90 25.32
100 0.01 92 25.46
101 0.009772372209558112 97 25.33
102 0.009549925860214359 98 26.4
103 0.009332543007969905 103 25.75
104 0.009120108393559097 94 25.11
105 0.008912509381337459 86 25.12
106 0.008709635899560805 97 25.86
107 0.008511380382023759 108 25.03
108 0.008317637711026709 107 25.72
109 0.008128305161640995 102 25.19
110 0.007943282347242814 112 25.21
111 0.007762471166286911 112 25.13
112 0.007585775750291836 109 25.35
113 0.007413102413009177 120 25.04
114 0.007244359600749898 131 25.02
