-4 0.251188643150958 619 27.54
-3 0.19952623149688797 34 25.19
-2 0.15848931924611134 31 25.68
-1 0.12589254117941673 22 25.76
0 0.1 23 25.48
1 0.07943282347242814 32 28.35
2 0.06309573444801933 20 26.04
3 0.05011872336272722 16 27.12
4 0.039810717055349734 25 25.36
5 0.03162277660168379 19 25.29
6 0.025118864315095794 24 25.35
7 0.01995262314968879 29 25.14
8 0.015848931924611134 29 25.11
9 0.012589254117941675 40 25.24
10 0.01 53 25.07
11 0.007943282347242814 57 25.41
12 0.00630957344480193 78 25.53
13 0.005011872336272725 114 25.5
14 0.003981071705534969 132 25.12
15 0.0031622776601683794 168 25.31
16 0.0025118864315095794 199 25.2
17 0.001995262314968879 254 25.15
18 0.001584893192461114 306 25.16
19 0.0012589254117941662 362 25.02
20 0.001 487 25.13
21 0.0007943282347242813 657 25.01
22 0.000630957344480193 779 25.09
23 0.000501187233627272 865 25.08
