-6 0.1148153621496883 192 26.62
-5 0.11220184543019636 136 25.9
-3 0.10715193052376065 72 25.5
-1 0.10232929922807542 128 25.93
0 0.1 106 25.41
1 0.09772372209558107 68 26.05
2 0.09549925860214359 149 25.62
3 0.0933254300796991 138 25.24
4 0.09120108393559097 178 26.5
5 0.08912509381337455 110 25.05
6 0.08709635899560805 108 27.63
7 0.08511380382023763 141 25.3
8 0.08317637711026708 71 25.75
9 0.0812830516164099 51 25.8
10 0.07943282347242814 98 26.98
11 0.07762471166286916 99 25.06
12 0.07585775750291836 152 25.13
13 0.07413102413009177 122 26.74
14 0.07244359600749899 99 26.45
15 0.0707945784384138 89 26.63
16 0.06918309709189366 55 25.07
17 0.06760829753919818 101 25.28
18 0.06606934480075961 74 25.75
19 0.06456542290346556 55 25.36
20 0.06309573444801933 109 25.09
21 0.06165950018614822 76 25.33
22 0.06025595860743578 58 25.41
23 0.0588843655355589 77 25.98
24 0.057543993733715694 75 26.66
25 0.05623413251903491 62 25.21
26 0.054954087385762455 73 25.43
27 0.05370317963702527 88 25.3
28 0.05248074602497726 60 25.29
29 0.05128613839913648 49 25.07
30 0.05011872336272722 43 25.73
31 0.04897788193684462 86 26.73
32 0.047863009232263824 66 25.78
33 0.046773514128719815 76 25.97
34 0.04570881896148749 74 25.48
35 0.0446683592150963 79 26.13
36 0.04365158322401661 67 26.27
37 0.04265795188015926 62 25.97
38 0.04168693834703355 69 25.06
39 0.04073802778041126 55 25.53
40 0.039810717055349734 66 25.37
41 0.03890451449942805 58 25.42
42 0.038018939632056124 55 25.21
43 0.03715352290971726 78 25.15
44 0.03630780547701014 67 25.39
45 0.03548133892335755 64 25.12
46 0.034673685045253165 63 25.64
47 0.033884415613920256 77 25.72
48 0.03311311214825911 59 25.8
49 0.03235936569296283 61 25.63
50 0.03162277660168379 71 26.17
51 0.030902954325135904 83 26.59
52 0.03019951720402016 67 25.42
53 0.029512092266663854 69 25.15
54 0.028840315031266057 67 25.11
55 0.028183829312644536 69 25.41
