-4 0.251188643150958 94 25.79
-3 0.19952623149688797 52 25.78
-2 0.15848931924611134 27 25.67
-1 0.12589254117941673 30 25.85
0 0.1 22 27.37
1 0.07943282347242814 31 28.22
2 0.06309573444801933 14 25.08
3 0.05011872336272722 20 25.05
4 0.039810717055349734 21 25.03
5 0.03162277660168379 18 25.03
6 0.025118864315095794 23 25.01
7 0.01995262314968879 29 25.49
8 0.015848931924611134 36 25.28
9 0.012589254117941675 40 25.28
10 0.01 54 25.24
11 0.007943282347242814 64 25.76
12 0.00630957344480193 73 25.04
13 0.005011872336272725 94 25.17
14 0.003981071705534969 113 25.34
15 0.0031622776601683794 163 25.7
16 0.0025118864315095794 179 25.26
17 0.001995262314968879 228 25.5
18 0.001584893192461114 301 25.07
19 0.0012589254117941662 338 25.18
20 0.001 454 25.04
21 0.0007943282347242813 579 25.17
22 0.000630957344480193 735 25.04
23 0.000501187233627272 923 25.08
