-14 0.1380384264602885 190 25.1
-13 0.13489628825916536 79 25.84
-10 0.12589254117941673 239 25.84
-8 0.12022644346174129 134 25.02
-7 0.11748975549395298 94 25.2
-5 0.11220184543019636 187 25.16
-4 0.1096478196143185 190 25.22
-3 0.10715193052376065 127 25.93
-2 0.10471285480508996 170 25.39
-1 0.10232929922807542 103 26.33
0 0.1 111 25.14
1 0.09772372209558107 97 25.33
2 0.09549925860214359 67 25.1
3 0.0933254300796991 101 25.53
4 0.09120108393559097 114 25.79
5 0.08912509381337455 90 25.11
6 0.08709635899560805 142 26.91
7 0.08511380382023763 82 26.97
8 0.08317637711026708 113 25.31
9 0.0812830516164099 42 25.21
10 0.07943282347242814 72 26.69
11 0.07762471166286916 75 25.97
12 0.07585775750291836 35 25.03
13 0.07413102413009177 67 25.32
14 0.07244359600749899 56 26.5
15 0.0707945784384138 60 25.49
16 0.06918309709189366 79 25.27
17 0.06760829753919818 50 26.09
18 0.06606934480075961 66 25.01
19 0.06456542290346556 61 25.95
20 0.06309573444801933 49 25.49
21 0.06165950018614822 53 26.48
22 0.06025595860743578 61 26.9
23 0.0588843655355589 53 25.57
24 0.057543993733715694 44 25.06
25 0.05623413251903491 46 25.59
26 0.054954087385762455 61 27.14
27 0.05370317963702527 54 25.35
28 0.05248074602497726 61 25.58
29 0.05128613839913648 72 27.55
30 0.05011872336272722 47 25.31
31 0.04897788193684462 46 25.13
32 0.047863009232263824 45 25.5
33 0.046773514128719815 42 25.86
34 0.04570881896148749 58 25.48
35 0.0446683592150963 40 26.0
36 0.04365158322401661 52 26.06
37 0.04265795188015926 35 25.46
38 0.04168693834703355 34 25.97
39 0.04073802778041126 48 26.19
40 0.039810717055349734 66 25.88
41 0.03890451449942805 40 25.75
42 0.038018939632056124 55 25.16
43 0.03715352290971726 53 26.0
44 0.03630780547701014 62 26.68
45 0.03548133892335755 52 25.28
46 0.034673685045253165 54 25.88
47 0.033884415613920256 62 26.15
48 0.03311311214825911 56 25.68
49 0.03235936569296283 59 26.07
50 0.03162277660168379 57 25.25
51 0.030902954325135904 57 25.79
52 0.03019951720402016 56 25.46
53 0.029512092266663854 46 25.47
54 0.028840315031266057 50 25.48
55 0.028183829312644536 52 25.28
56 0.02754228703338166 59 25.25
57 0.026915348039269153 62 25.02
58 0.026302679918953815 53 25.06
59 0.025703957827688646 55 25.62
60 0.025118864315095794 59 26.85
61 0.02454708915685031 66 25.84
62 0.023988329190194897 60 25.19
63 0.023442288153199226 59 25.09
64 0.022908676527677724 61 25.17
65 0.0223872113856834 62 26.2
66 0.02187761623949552 65 25.79
67 0.021379620895022326 65 25.18
68 0.020892961308540386 66 26.01
69 0.020417379446695295 69 25.44
70 0.01995262314968879 69 25.84
71 0.019498445997580455 67 25.31
72 0.019054607179632473 72 25.26
73 0.018620871366628676 74 25.59
74 0.018197008586099836 69 25.23
75 0.01778279410038923 74 25.63
76 0.017378008287493755 76 25.69
77 0.016982436524617443 79 26.32
78 0.016595869074375606 79 25.14
79 0.0162181009735893 80 25.15
80 0.015848931924611134 79 25.43
81 0.01548816618912481 81 25.41
82 0.01513561248436208 83 25.47
83 0.014791083881682071 87 25.59
84 0.01445439770745928 97 25.99
85 0.01412537544622754 89 25.15
86 0.013803842646028852 100 25.66
87 0.013489628825916533 97 26.35
88 0.013182567385564075 97 25.68
89 0.012882495516931335 96 25.24
90 0.012589254117941675 109 25.36
91 0.012302687708123811 106 25.15
92 0.012022644346174132 108 25.79
93 0.011748975549395291 111 25.11
94 0.01148153621496883 111 25.46
95 0.01122018454301963 113 25.37
96 0.01096478196143185 113 25.11
97 0.010715193052376065 118 25.08
98 0.010471285480508996 118 25.02
99 0.010232929922807542 117 25.06
100 0.01 124 25.34
101 0.009772372209558112 128 25.48
102 0.009549925860214359 132 25.18
103 0.009332543007969905 131 25.05
104 0.009120108393559097 142 25.08
105 0.008912509381337459 135 25.22
106 0.008709635899560805 146 25.22
107 0.008511380382023759 146 25.09
108 0.008317637711026709 151 25.53
109 0.008128305161640995 153 25.5
110 0.007943282347242814 152 25.3
111 0.007762471166286911 155 25.58
112 0.007585775750291836 167 25.63
113 0.007413102413009177 167 25.46
114 0.007244359600749898 175 25.39
115 0.0070794578438413735 174 25.74
116 0.006918309709189363 177 25.58
117 0.006760829753919818 185 25.06
118 0.006606934480075964 188 25.56
119 0.006456542290346556 189 25.31
120 0.00630957344480193 196 25.11
121 0.006165950018614822 193 25.14
122 0.0060255958607435805 198 25.05
123 0.00588843655355589 217 25.29
124 0.005754399373371567 209 25.02
125 0.005623413251903491 215 25.04
126 0.005495408738576248 218 25.11
127 0.005370317963702527 227 25.21
128 0.005248074602497723 237 25.18
129 0.005128613839913648 241 25.09
130 0.005011872336272725 244 25.09
131 0.004897788193684461 249 25.29
132 0.00478630092322638 249 25.09
133 0.004677351412871981 267 25.24
134 0.004570881896148752 266 25.23
135 0.0044668359215096305 277 25.06
136 0.004365158322401657 283 25.75
137 0.004265795188015926 285 25.01
138 0.004168693834703355 290 25.08
139 0.004073802778041126 302 25.1
140 0.003981071705534969 315 25.53
141 0.003890451449942805 305 25.15
142 0.0038018939632056127 320 25.33
143 0.003715352290971728 325 25.28
144 0.003630780547701014 333 25.14
145 0.0035481338923357532 351 25.56
146 0.0034673685045253167 345 25.16
147 0.0033884415613920273 353 25.14
148 0.003311311214825911 370 25.2
149 0.003235936569296281 380 25.29
150 0.0031622776601683794 384 25.13
151 0.003090295432513592 390 25.1
152 0.003019951720402016 396 25.07
153 0.0029512092266663842 407 25.06
154 0.0028840315031266055 422 25.09
155 0.002818382931264455 417 25.28
