0.0
0.0
0.0
0.0
0.0
0.0
5.142765364072079e-43
3.609464584407864e-40
3.7307892296568608e-37
3.046059888818236e-34
3.7598584128141444e-31
4.300780677301526e-28
5.502679522846537e-25
6.460920760440951e-22
6.397307324005484e-19
5.0198285300371e-16
4.163046318263197e-13
4.036145029306937e-10
4.663006620830856e-07
0.0006965689826756716
0.0
0.0
0.0
0.0
0.0
0.0
4.021726592612225e-43
4.406663280762252e-40
5.298042237969017e-37
3.4726063811133346e-34
5.5023348313403e-31
7.004100688161003e-28
9.305790765906745e-25
1.161251114254171e-21
1.170821527702337e-18
1.346429279274451e-15
1.34326501744636e-12
9.430288772094286e-10
8.467285965707561e-07
0.0007205372676253319
0.0
0.0
0.0
0.0
0.0
0.0
2.4242463432819335e-43
2.190173447801116e-40
2.1263419485697006e-37
4.04692720698618e-34
2.247305397924646e-31
2.326373631766605e-28
3.1109383072827737e-25
4.466806104916089e-22
2.959367888379168e-19
3.1275968952381914e-16
3.1765462113995946e-13
3.3451177938736976e-10
4.259600530076568e-07
0.00039499285048805177
0.0
0.0
0.0
0.0
0.0
0.0
3.3070643758065683e-43
4.103660513821297e-40
3.8669927498961815e-37
3.4869515447906936e-34
3.3695009540896896e-31
2.9412787666207283e-28
2.8241545812035626e-25
3.1393369744656067e-22
3.751559794996968e-19
4.576255375010152e-16
5.361217112614947e-13
5.121715274114536e-10
5.430551368590386e-07
0.0006030068034306169
0.0
0.0
0.0
0.0
0.0
1.401298464324817e-45
1.3718711965739959e-42
1.4351874663860484e-39
1.1774251383191482e-36
1.5227914935433438e-33
1.2922278987854975e-30
1.1251796958405383e-27
1.0279735202786842e-24
9.97302543597097e-22
1.0602410248865277e-18
9.290291246803056e-16
7.31614638663225e-13
8.864315392820288e-10
5.979590582683159e-07
0.00047867672401480377
0.0
0.0
0.0
0.0
0.0
1.401298464324817e-45
1.4237192397540141e-42
1.1052573481546276e-39
1.1804655748335508e-36
8.771472724278676e-34
9.129647087243295e-31
7.515706644517973e-28
6.119881336863062e-25
6.723307257114495e-22
7.459028278405446e-19
6.016912834501907e-16
6.530396340874434e-13
5.177706041692431e-10
4.228559191687964e-07
0.0005046287551522255
0.0
0.0
0.0
0.0
0.0
0.0
4.610271947628648e-43
5.228819102766266e-40
5.8229085550269435e-37
5.617223274146633e-34
4.889797890663535e-31
3.2178817881985953e-28
3.1885661646610473e-25
3.842978687599658e-22
3.2934645868256873e-19
3.2450917470275916e-16
4.759953824325092e-13
4.3382802905611584e-10
4.536446169822739e-07
0.0005624196492135525
0.0
0.0
0.0
0.0
0.0
0.0
2.9987787136551085e-43
2.2764233682803086e-40
2.7015068090177333e-37
1.9510040194919926e-34
