8.34681851630617e-15
2.1856245247886888e-14
5.66761264655935e-14
1.9508641934968401e-13
4.505001244010237e-13
1.5984243009053989e-12
4.081272212547171e-12
1.910657396186899e-11
6.812764241637126e-11
1.2393373827190857e-10
6.51668774498404e-10
1.408403837999117e-09
7.190094297726546e-09
1.950928663063678e-08
8.7042771212964e-08
4.1062924083234975e-07
9.104601303988602e-07
4.020036612928379e-06
3.181361535098404e-05
8.775929018156603e-05
0.005651313811540604
4.26809093981035e-14
2.38803226325357e-13
6.965978358378089e-13
2.466460629485523e-12
8.041423429916428e-12
1.848054695385848e-11
6.170497446333911e-11
1.6951068326775953e-10
7.223603937234202e-10
1.4883819732247616e-09
7.181838235226223e-09
1.4948049908980465e-08
3.718326979651465e-08
6.849287359500522e-08
2.657270954387059e-07
5.455989935398975e-07
3.085400749114342e-06
1.3399232557276264e-05
5.9756115661002696e-05
0.00015947438078001142
0.007783935405313969
2.3524661290686734e-14
5.158975799183542e-14
3.403686837585851e-13
8.341126725951165e-13
3.2969865986637314e-12
1.0946131154265792e-11
3.7896210475230063e-11
8.246976018755348e-11
3.569549100745917e-10
7.095531384671006e-10
4.24854018632459e-09
1.5484962645473388e-08
5.2053273691399227e-08
1.6214377751566644e-07
3.4249501368321944e-07
1.2224359124957118e-06
2.2945057480683317e-06
1.0169204870180693e-05
3.6065568565391004e-05
0.00012145808432251215
0.009083154611289501
3.940898290615306e-15
1.360320513730303e-14
7.720544716776148e-14
1.3884077535667588e-13
5.920257231499526e-13
1.817887312037525e-12
9.693803919297306e-12
2.5551791585365358e-11
6.441551458902239e-11
1.742407468308116e-10
1.0151302021199626e-09
2.6259068253153828e-09
1.502465707403644e-08
4.942387477058219e-08
2.3600338749929506e-07
5.300750558490108e-07
2.2477065613202285e-06
6.382496394508053e-06
2.5234428903786466e-05
7.260566053446382e-05
0.006113212555646896
1.3606772840076865e-14
3.49234157489154e-14
1.2061582472817217e-13
3.932129415910174e-13
1.752452783582159e-12
1.5151534540902567e-11
6.631151183711381e-11
1.7673387753269765e-10
6.358870652256599e-10
2.093732742736165e-09
5.5509445928692e-09
1.6992391493886316e-08
7.576078075999249e-08
2.4625003902656317e-07
5.29394640125247e-07
2.583004970801994e-06
5.935392891842639e-06
2.4164894057321362e-05
6.16309407632798e-05
0.00019093193986918777
0.009591390378773212
6.985528827477619e-14
2.2646680808858372e-13
6.558300994288779e-13
1.188251645516114e-12
3.6603727861239665e-12
1.5035172759580995e-11
4.223400795755339e-11
1.6111205425328734e-10
4.811171461227559e-10
1.1711028813365942e-09
2.8761490966644487e-09
8.735116630020912e-09
3.105326840113776e-08
8.078191626736952e-08
2.4658328356963466e-07
6.052006256140885e-07
2.169852905353764e-06
6.984983428992564e-06
2.4714650862733833e-05
0.00012262765085324645
0.007142108865082264
1.82633923717819e-14
3.793689470096666e-14
1.461303409007464e-13
4.588248726268562e-13
1.3830278068616142e-12
4.418561003194377e-12
2.0402826997334422e-11
5.882876824570005e-11
2.420857125873255e-10
9.152048008331803e-10
1.7329343515726237e-09
9.125996847103579e-09
2.1386931337019632e-08
3.881532961713674e-08
1.045109883079931e-07
4.30393583883415e-07
2.1135392671567388e-06
6.667276011285139e-06
3.076822031289339e-05
0.00016823878104332834
0.007903278805315495
7.4297173095891e-15
2.7883155718144356e-14
8.472793999606335e-14
2.7649733089045447e-13
1.5197022243049196e-12
4.1342866630156294e-12
1.085441545672916e-11
2.5903928307924318e-11
5.159658464370942e-11
2.241897223420608e-10
1.0691522112082907e-09
4.794637131766422e-09
2.428130230214265e-08
8.3440234277532e-08
2.7814112968371774e-07
7.413375442411052e-07
2.5323054160253378e-06
9.361827324028127e-06
3.300422031315975e-05
8.586125477449968e-05
0.009206632152199745
3.531225808181375e-14
9.717935142575587e-14
4.5139505197924756e-13
1.906919934457907e-12
4.2836472216589705e-12
1.5235526382162412e-11
3.678202881163273e-11
1.5143612752677171e-10
5.15985143501041e-10
2.08551398372947e-09
5.180443185537342e-09
1.1858507065198864e-08
2.1321490351056127e-08
5.383084200616395e-08
1.6956529691469768e-07
3.5219059668634145e-07
1.0874026656892966e-06
6.113248218753142e-06
3.0266799512901343e-05
0.00011445311247371137
0.006646539084613323
2.606191799100089e-14
6.540701682523908e-14
3.112297474860276e-13
8.567162821174201e-13
3.420012970739572e-12
1.400426909853314e-11
3.6059474850524964e-11
1.956708961525777e-10
6.408581998407215e-10
2.5265536329754923e-09
6.48735909436482e-09
1.977351438142705e-08
8.216068181354785e-08
2.14343060633837e-07
6.905978011673142e-07
2.2218703179532895e-06
7.180657576100202e-06
2.324150591448415e-05
7.571155583718792e-05
0.00022739791893400252
0.006569289602339268
3.41588431531422e-14
1.1151545182067069e-13
2.6128819702493644e-13
7.185028939003801e-13
1.9916776561323957e-12
9.751322145590269e-12
3.004997292666012e-11
7.533023510530867e-11
1.966813795162281e-10
6.96471547101396e-10
2.0347916684926304e-09
9.942080048119806e-09
1.5554961763086794e-08
7.348236863435886e-08
1.6512858280748333e-07
9.198751058647758e-07
2.017277211052715e-06
1.0373362783866469e-05
2.4230565031757578e-05
7.323963654926047e-05
0.009396316483616829
7.719863363473377e-15
2.012257717496236e-14
3.366868890348866e-14
1.253187820442897e-13
3.089104221986466e-13
9.208396848855993e-13
2.793169775333615e-12
1.6342371900179842e-11
6.663657126093625e-11
2.156701345290557e-10
8.413617580416144e-10
3.0606475132088917e-09
1.5498685002057755e-08
4.207890569318806e-08
1.9478524393434782e-07
1.255416691492428e-06
3.650196731541655e-06
1.1698072739818599e-05
3.1454510462936014e-05
0.00011625405750237405
0.00587351294234395
2.0728397161695264e-14
6.119074431182314e-14
1.574736163949958e-13
7.165336574944947e-13
1.9769387949591932e-12
5.2609249422130855e-12
1.5603778685813197e-11
5.136880157352586e-11
1.8435077075995565e-10
8.798872186410733e-10
2.2522346210251953e-09
4.017164823011399e-09
1.3730804049316703e-08
5.260746149815532e-08
1.502426840715998e-07
7.892178359725222e-07
1.9625570075731957e-06
6.889773885632167e-06
3.507045767037198e-05
0.00015220751811284572
0.006066930014640093
6.845944319923804e-15
2.1586134911336964e-14
7.970169392090137e-14
6.159199127282744e-13
1.5641828110535272e-12
5.198722528854116e-12
1.1580745043482388e-11
3.4732761805544854e-11
1.5142639919751844e-10
8.737142120907038e-10
2.514662700292547e-09
9.098100051119218e-09
2.818997302256321e-08
7.998301754241766e-08
2.800969980398804e-07
1.0879103911065613e-06
4.879077096120454e-06
2.7361538741388358e-05
6.099989695940167e-05
0.00015083477774169296
0.006753134541213512
1.4187915707737642e-13
3.0025588677699833e-13
1.1611819361947995e-12
2.1269546453955845e-12
6.0920487404692025e-12
1.844080443902385e-11
6.226873877634986e-11
2.1075807765669197e-10
5.82646209057458e-10
1.4618228849627712e-09
5.46712675131289e-09
1.4591885921788617e-08
6.220751203045438e-08
2.14967485590023e-07
6.034168791302363e-07
1.516654606348311e-06
5.184457222640049e-06
2.7759864678955637e-05
7.323044701479375e-05
0.0001383006601827219
0.006613052450120449
9.56747854362729e-15
1.97280309221972e-14
6.518103521117521e-14
2.4602016387639813e-13
7.175225582960187e-13
1.9164262191062598e-12
5.833464353927065e-12
1.9189486805126776e-11
1.1143041350747396e-10
2.689503064701171e-10
6.559771614789156e-10
2.431191914453734e-09
1.0380453829839098e-08
2.864212156339363e-08
6.542090602579265e-08
3.349368284943921e-07
1.5157727375481045e-06
7.327805633394746e-06
2.2663987692794763e-05
9.586098894942552e-05
0.00938769243657589
3.1211144779774713e-13
6.616923805755071e-13
3.597850533124114e-12
9.680467365213996e-12
2.5079063825650394e-11
5.4642977642682666e-11
1.3067401327671035e-10
3.311023122343215e-10
6.879529723669009e-10
2.7648150435766183e-09
7.577895644317323e-09
2.3065574339398154e-08
1.343348827731461e-07
3.525121030634182e-07
6.90556646532059e-07
1.7318000118393684e-06
4.346562946011545e-06
2.0988620235584676e-05
5.4147676564753056e-05
0.00015571776020806283
0.005110479425638914
8.264412374933694e-15
3.891375069398073e-14
8.257735044803899e-14
3.511309624136538e-13
2.3159347703471944e-12
1.2124518403155982e-11
3.4964784539903704e-11
1.1985995529428806e-10
2.738779758537646e-10
7.232066612239407e-10
3.055033559462572e-09
9.163027669956136e-09
3.098078238394919e-08
1.1624923246245089e-07
2.652938633218582e-07
8.451771122963692e-07
6.032899818819715e-06
2.104974919348024e-05
6.958427547942847e-05
0.0001450826966902241
0.010904373601078987
1.5876578209669118e-13
3.4140095264700854e-13
8.451359729232111e-13
2.244643490176279e-12
6.387293038229158e-12
1.499094424983749e-11
4.940740525039011e-11
1.178404873680705e-10
4.731167124738533e-10
1.8297083848040074e-09
6.656711626362721e-09
1.547619099540043e-08
2.439186808089744e-08
8.633313797190567e-08
2.7439969585429935e-07
1.0939636467810487e-06
5.710519872081932e-06
1.2777895790350158e-05
5.138144479133189e-05
0.00012994679855182767
0.008761514909565449
4.022584453982616e-15
1.3261301982209726e-14
3.0347828471142396e-14
8.18903931752886e-14
2.42495097352996e-13
1.035707652453921e-12
4.862890038564993e-12
1.6986467787916126e-11
5.1393889144435434e-11
1.236365176904286e-10
6.167371058296567e-10
2.771772811271944e-09
1.333739074738105e-08
2.5634447453626308e-08
