0.0
0.0
0.0
3.5032461608120427e-44
1.0314957995894978e-41
3.0452723954029416e-39
1.1690879281342505e-36
6.144935289831894e-34
2.533551202787732e-31
1.0921024268246709e-28
5.508264411536469e-26
1.6728532291297032e-23
6.795319428278666e-21
2.101409332799114e-18
5.648011457126938e-16
1.9381405389016365e-13
5.208449990745656e-11
1.4897174160921622e-08
4.541829639492789e-06
0.0015721458476036787
0.0
0.0
1.401298464324817e-45
3.783505853677006e-43
9.85939586514298e-41
4.1968359315708756e-38
1.1551624741982779e-35
4.7093209369039276e-33
1.0823774247625779e-30
3.8390083989968187e-28
1.3786703871203523e-25
5.529782416967216e-23
1.3007893346187992e-20
4.488196804109635e-18
1.3236736332673457e-15
3.085564572943844e-13
7.497708703896322e-11
2.36074519932572e-08
8.074257493717596e-06
0.002528443466871977
0.0
0.0
0.0
2.942726775082116e-44
1.1573324016858664e-41
4.5110796345329517e-39
1.6161657235729843e-36
4.693842615039475e-34
1.4109098991648565e-31
5.72228393031136e-29
1.5094614606090957e-26
7.07614937300942e-24
3.787355486705575e-21
1.8337221060483786e-18
4.977773873601516e-16
1.365251770142628e-13
4.4078109218137485e-11
1.7899806081800307e-08
4.731035005534068e-06
0.0017643412575125694
0.0
0.0
0.0
5.605193857299268e-45
1.6801568587254557e-42
8.418454667262414e-40
3.759973007786521e-37
1.9557000275880315e-34
8.770001886972209e-32
3.9106513077393226e-29
2.3661483799419772e-26
8.923247461061788e-24
3.2684406123059822e-21
1.9484464735403488e-18
9.389795383490571e-16
3.1290242749268393e-13
1.0814324435948208e-10
4.13200922366741e-08
1.0013475730374921e-05
0.004296654369682074
0.0
0.0
0.0
2.802596928649634e-44
1.07283410428708e-41
3.3436662916947325e-39
1.1438687708821844e-36
5.226479768383689e-34
3.0017538941044314e-31
1.0176105862119322e-28
2.869801401186594e-26
1.012042040424248e-23
3.1321789642076016e-21
1.4472465734561998e-18
5.382473510305412e-16
1.9219676306199418e-13
6.997294410560073e-11
1.8910213839262724e-08
4.997680662199855e-06
0.0018299141665920615
0.0
0.0
0.0
6.58610278232664e-44
1.8945555237671527e-41
7.95597292469358e-39
3.151816469551484e-36
1.1527626778002846e-33
3.5486977798075723e-31
1.4170675956066673e-28
5.681229560577162e-26
1.6889982141881374e-23
9.890912815994094e-21
3.732164477584131e-18
1.5488674008111501e-15
4.710558115447738e-13
1.3867150483459767e-10
6.149088704887617e-08
1.6981026419671252e-05
0.0037086540833115578
0.0
0.0
0.0
6.025583396596713e-44
1.6472263448138225e-41
8.49026420706674e-39
2.5307970427696154e-36
9.383033762198548e-34
3.824637555499259e-31
1.2909492769046844e-28
3.700234043517589e-26
1.493529841471406e-23
