8.088097414038486e-10
1.2159815376833194e-09
2.3294315365518514e-09
5.429135363499427e-09
1.1031231927915996e-08
1.7395233697925505e-08
1.8916374244781764e-08
4.846378587330946e-08
7.503570742528609e-08
1.3211410987423733e-07
4.1419943386244995e-07
9.824249218581826e-07
1.321547983934579e-06
2.7437147309683496e-06
4.608680228557205e-06
2.186494202760514e-05
4.9468158977106214e-05
0.00011263029591646045
0.0002588225179351866
0.0006391400238499045
0.041100360453128815
2.8670426033272634e-08
2.391175435434434e-08
3.015217231450151e-08
6.598263979640251e-08
9.208577012032038e-08
1.7657437467732962e-07
7.478652719328238e-07
1.1845215794892283e-06
1.0918993211816996e-06
2.6837481073016534e-06
1.8566274775366765e-06
3.531157972247456e-06
4.994062237528851e-06
6.718732493027346e-06
1.1075984730268829e-05
2.0443460016394965e-05
2.923461579484865e-05
6.700827361783013e-05
0.00014235689013730735
0.0003941986069548875
0.03174922987818718
2.3201346399659428e-10
5.051817297818673e-10
8.876474555385983e-10
2.027991996556011e-09
2.444494384690188e-09
3.595935105238368e-09
1.1227790253087733e-08
2.6981640033341137e-08
5.254389634501422e-08
6.971254862264686e-08
2.0107695775095635e-07
3.9799951423447055e-07
9.532902822684264e-07
3.4335366763116326e-06
1.3545346519094892e-05
1.8430604541208595e-05
3.6894165532430634e-05
8.837228233460337e-05
0.00018268106214236468
0.00039466467569582164
0.04365869611501694
1.7535114693600917e-08
1.4603322995299095e-08
3.7829053667337575e-08
1.0042906239959848e-07
2.1255063131775387e-07
4.179633492640278e-07
8.919624292502704e-07
1.4439399365073768e-06
3.5651682992465794e-06
4.851061930821743e-06
8.250221981143113e-06
1.5245360373228323e-05
2.131987457687501e-05
2.215954737039283e-05
2.45513492700411e-05
4.719108255812898e-05
6.998363824095577e-05
0.0001109964432544075
0.0002095817617373541
0.0003747435112018138
0.03139118850231171
3.945903603863599e-09
3.2852225384516487e-09
4.94604979195401e-09
8.854473598773893e-09
1.9791089655996075e-08
1.8993143058310125e-08
3.023318839723288e-08
6.794190454684212e-08
1.116567531767032e-07
2.964606835575978e-07
5.70879649330891e-07
1.2349269127298612e-06
2.8166393803985557e-06
8.019453161978163e-06
1.0896536878135521e-05
3.236546035623178e-05
4.8005276767071337e-05
7.833956624381244e-05
0.00020589066843967885
0.00018469638598617166
0.031525157392024994
6.519302431229335e-09
9.576968551527898e-09
1.8623614650437048e-08
3.2129928939639285e-08
7.619523501034564e-08
1.4197321718256717e-07
2.2811083510987373e-07
4.0868550854611385e-07
1.0848789315787144e-06
3.5516509342414793e-06
3.118896529485937e-06
9.055674127012026e-06
1.2806623090000357e-05
2.5684208594611846e-05
5.492383206728846e-05
0.00011907507723663002
0.00017654005205258727
0.0003233971365261823
0.0003970842226408422
0.0005507917376235127
0.04590572416782379
7.94910892665257e-09
9.23335807812009e-09
1.6012910108997858e-08
3.069778387043698e-08
3.0825624719454936e-08
3.0781972526483514e-08
9.2393484862896e-08
2.3422069261869183e-07
3.545385993675154e-07
6.675113581877667e-07
1.6038432022469351e-06
4.008874839200871e-06
1.1029301276721526e-05
1.5854737284826115e-05
2.4970418962766416e-05
3.109675526502542e-05
4.6140248741721734e-05
7.281293801497668e-05
0.0001868192630354315
0.0003315282810945064
0.04085322096943855
1.1471020577857871e-08
1.466118160209362e-08
2.7253872048049743e-08
5.1808214607262926e-08
6.668854979352545e-08
1.2600368393123063e-07
1.8990569117249834e-07
2.1865680821520073e-07
3.264826489157713e-07
4.694533686233626e-07
1.1827208936665556e-06
2.414810751361074e-06
4.073282980243675e-06
8.553899533580989e-06
2.0165656678727828e-05
3.988028765888885e-05
5.936506204307079e-05
0.00016966211842373013
0.0003603302175179124
0.000619150698184967
0.033900849521160126
3.6856360186021675e-09
4.988985224940734e-09
7.1044805594056015e-09
8.176583854435648e-09
1.7267776541984858e-08
2.916633512484168e-08
7.780550959068933e-08
1.1732807791986488e-07
2.2681277300762304e-07
5.135586320648144e-07
7.323062618525e-07
1.4206528931026696e-06
3.407589247217402e-06
6.956181550776819e-06
1.5470934158656746e-05
5.468838207889348e-05
9.808316099224612e-05
0.0002527864708099514
0.0003089127712883055
0.0004054404853377491
0.040372129529714584
2.994845971215909e-08
2.178527225282778e-08
2.92836830340093e-08
5.373612310677345e-08
1.0728429344908363e-07
1.1941347111132927e-07
5.598671464213112e-07
6.178328249006881e-07
9.806735761230811e-07
1.4386808970812126e-06
3.20133290188096e-06
4.443032594281249e-06
4.047857601108262e-06
1.8631444618222304e-05
2.3145927116274834e-05
3.1682760891271755e-05
5.9116944612469524e-05
0.00013545372348744422
0.0002851967583410442
0.0005325011443346739
0.045545581728219986
6.173561661881877e-10
1.4127561343002526e-09
3.125700143158383e-09
8.067615908657899e-09
1.4588187546848985e-08
3.390154290627834e-08
4.8329429347404584e-08
8.9738136921369e-08
3.624616908837197e-07
5.540852612284652e-07
1.1918949667233392e-06
1.7573707964402274e-06
2.5035578801180236e-06
4.283415819372749e-06
1.1811584045062773e-05
2.3553453502245247e-05
4.631920455722138e-05
7.473973528249189e-05
0.00024317021598108113
0.0006226812838576734
0.0400857999920845
5.5496496287332775e-09
7.692118053626018e-09
1.2320574782620497e-08
2.829979628415913e-08
3.6727257679558534e-08
7.471880536513709e-08
1.1251244558252438e-07
2.3654263259231811e-07
