1.0 0.108
1.1 0.122
1.2 0.102
1.3 0.101
1.4 0.114
1.5 0.192
1.6 0.527
1.7000000000000002 0.796
1.8 0.842
1.9 0.815
2.0 0.772
2.1 0.726
2.2 0.295
2.3 0.112
2.4000000000000004 0.089
2.5 0.114
2.6 0.105
2.7 0.111
2.8 0.099
2.9000000000000004 0.105
3.0 0.132
3.1 0.09
3.2 0.1
3.3000000000000003 0.09
3.4000000000000004 0.113
3.5 0.128
3.6 0.091
3.7 0.104
3.8000000000000003 0.107
3.9000000000000004 0.101
4.0 0.098
