1.0 0.126
1.1 0.118
1.2 0.125
1.3 0.097
1.4 0.11
1.5 0.104
1.6 0.435
1.7000000000000002 0.813
1.8 0.801
1.9 0.722
2.0 0.705
2.1 0.166
2.2 0.213
2.3 0.112
2.4000000000000004 0.116
2.5 0.116
2.6 0.116
2.7 0.119
2.8 0.096
2.9000000000000004 0.087
3.0 0.104
3.1 0.116
3.2 0.091
3.3000000000000003 0.089
3.4000000000000004 0.091
3.5 0.108
3.6 0.113
3.7 0.097
3.8000000000000003 0.083
3.9000000000000004 0.127
4.0 0.09
