1.0 0.082
1.1 0.114
1.2 0.121
1.3 0.118
1.4 0.109
1.5 0.291
1.6 0.604
1.7000000000000002 0.878
1.8 0.803
1.9 0.84
2.0 0.825
2.1 0.725
2.2 0.293
2.3 0.535
2.4000000000000004 0.103
2.5 0.104
2.6 0.107
2.7 0.116
2.8 0.111
2.9000000000000004 0.106
3.0 0.098
3.1 0.101
3.2 0.112
3.3000000000000003 0.108
3.4000000000000004 0.106
3.5 0.112
3.6 0.102
3.7 0.103
3.8000000000000003 0.121
3.9000000000000004 0.094
4.0 0.12
