1.0 0.11
1.1 0.105
1.2 0.117
1.3 0.115
1.4 0.118
1.5 0.123
1.6 0.383
1.7000000000000002 0.642
1.8 0.809
1.9 0.8
2.0 0.767
2.1 0.205
2.2 0.112
2.3 0.102
2.4000000000000004 0.125
2.5 0.135
2.6 0.105
2.7 0.096
2.8 0.103
2.9000000000000004 0.097
3.0 0.097
3.1 0.106
3.2 0.081
3.3000000000000003 0.092
3.4000000000000004 0.099
3.5 0.094
3.6 0.088
3.7 0.109
3.8000000000000003 0.115
3.9000000000000004 0.111
4.0 0.112
