1.0 0.108
1.1 0.416
1.2 0.857
1.3 0.896
1.4 0.93
1.5 0.929
1.6 0.934
1.7000000000000002 0.936
1.8 0.928
1.9 0.936
2.0 0.939
2.1 0.939
2.2 0.926
2.3 0.92
2.4000000000000004 0.929
2.5 0.907
2.6 0.892
2.7 0.912
2.8 0.857
2.9000000000000004 0.853
3.0 0.877
3.1 0.79
3.2 0.85
3.3000000000000003 0.815
3.4000000000000004 0.751
3.5 0.632
3.6 0.671
3.7 0.763
3.8000000000000003 0.859
3.9000000000000004 0.874
4.0 0.814
