1.0 0.104
1.1 0.107
1.2 0.109
1.3 0.102
1.4 0.117
1.5 0.814
1.6 0.899
1.7000000000000002 0.906
1.8 0.905
1.9 0.897
2.0 0.905
2.1 0.866
2.2 0.854
2.3 0.833
2.4000000000000004 0.78
2.5 0.736
2.6 0.274
2.7 0.089
2.8 0.217
2.9000000000000004 0.108
3.0 0.112
3.1 0.113
3.2 0.122
3.3000000000000003 0.117
3.4000000000000004 0.106
3.5 0.089
3.6 0.112
3.7 0.133
3.8000000000000003 0.133
3.9000000000000004 0.121
4.0 0.136
